keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
아이패드,번개장터,406545130,(애케플)아이패드 에어11 m3 128 WiFi S급 풀박스,780000,판매중,,https://media.bunjang.co.kr/product/406545130_1_1778144094_w{res}.jpg,https://m.bunjang.co.kr/products/406545130,2026-05-08 10:27,(애케플)아이패드 에어11 m3 128 wifi s급 스,애플,아이패드 에어,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,406703776,[미개봉] 아이패드 에어 13 M3 128 와이파이 스그,1000000,판매중,,https://media.bunjang.co.kr/product/406703776_1_1778203629_w{res}.jpg,https://m.bunjang.co.kr/products/406703776,2026-05-08 10:27,[] 아이패드 에어 13 m3 128 와이파이 스그,애플,아이패드 에어,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,405978108,아이패드 매직키보드 12.9인치 블랙,200000,판매중,,https://media.bunjang.co.kr/product/405978108_1_1778064484_w{res}.jpg,https://m.bunjang.co.kr/products/405978108,2026-05-08 10:27,아이패드 매직키보드 12.9인치 블랙,애플,아이패드,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,405973120,아이패드 매직키보드 11인치 블랙,180000,판매중,,https://media.bunjang.co.kr/product/405973120_1_1777901801_w{res}.jpg,https://m.bunjang.co.kr/products/405973120,2026-05-08 10:27,아이패드 매직키보드 11인치 블랙,애플,아이패드,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,404943756,아이패드 에어 매직키보드 13인치 화이트,250000,판매중,,https://media.bunjang.co.kr/product/404943756_1_1777873683_w{res}.jpg,https://m.bunjang.co.kr/products/404943756,2026-05-08 10:27,아이패드 에어 매직키보드 13인치 화이트,애플,아이패드 에어,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,405856171,아이패드 프로 2세대 12.9 256G 셀룰러 배터리86%,360000,판매중,,https://media.bunjang.co.kr/product/405856171_1_1778219618_w{res}.jpg,https://m.bunjang.co.kr/products/405856171,2026-05-08 10:26,아이패드 프로 2세대 12.9 256g 셀룰러 배터리86%,애플,아이패드 프로,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,406091086,아이패드 에어 5세대 스그 (미국판) 64기가 펜슬 2 세대 포함,390000,판매중,,https://media.bunjang.co.kr/product/406091086_1_1778203575_w{res}.jpg,https://m.bunjang.co.kr/products/406091086,2026-05-08 10:26,아이패드 에어 5세대 스그 (미국판) 64기가 펜슬 2 세대 포함,애플,아이패드 에어,tablet,N,64.0,SALE,,,,,UNKNOWN
아이패드,번개장터,406703608,[미개봉] 아이패드 에어 13 M4 256,1250000,판매중,,https://media.bunjang.co.kr/product/406703608_1_1778203547_w{res}.jpg,https://m.bunjang.co.kr/products/406703608,2026-05-08 10:25,[] 아이패드 에어 13 m4 256,애플,아이패드 에어,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,405986098,S급 ) 아이패드 프로 4세대 12.9인치 128gb 스그,640000,판매중,,https://media.bunjang.co.kr/product/405986098_1_1777905815_w{res}.jpg,https://m.bunjang.co.kr/products/405986098,2026-05-08 10:25,s급 ) 아이패드 프로 4세대 12.9인치 128gb 스그,애플,아이패드 프로,tablet,N,128.0,SALE,,,,,UNKNOWN
아이패드,번개장터,404941678,아이패드 프로 8세대 M5 13인치 256gb 스페이스블랙,1550000,판매중,,https://media.bunjang.co.kr/product/404941678_1_1777950497_w{res}.jpg,https://m.bunjang.co.kr/products/404941678,2026-05-08 10:25,아이패드 프로 8세대 m5 13인치 256gb 스페이스블랙,애플,아이패드 프로,tablet,N,256.0,SALE,,,,,UNKNOWN
아이패드,번개장터,404942716,아이패드 프로 3세대 M1 11인치 128gb 스그,590000,판매중,,https://media.bunjang.co.kr/product/404942716_1_1777527258_w{res}.jpg,https://m.bunjang.co.kr/products/404942716,2026-05-08 10:25,아이패드 프로 3세대 m1 11인치 128gb 스그,애플,아이패드 프로,tablet,N,128.0,SALE,,,,,UNKNOWN
아이패드,번개장터,403143393,아이패드 프로 7세대 M4 13인치 512gb 셀룰러 스페이스블랙,1490000,판매중,,https://media.bunjang.co.kr/product/403143393_1_1778169549_w{res}.jpg,https://m.bunjang.co.kr/products/403143393,2026-05-08 10:25,아이패드 프로 7세대 m4 13인치 512gb 셀룰러 스페이스블랙,애플,아이패드 프로,tablet,N,512.0,SALE,,,,,UNKNOWN
아이패드,번개장터,400886955,아이패드 11세대 (아이패드 a16) 실버 128GB와이파이,450000,판매중,,https://media.bunjang.co.kr/product/400886955_1_1776776632_w{res}.jpg,https://m.bunjang.co.kr/products/400886955,2026-05-08 10:25,아이패드 11세대 (아이패드 a16) 실버 128gb와이파이,애플,아이패드,tablet,N,128.0,SALE,,,,,UNKNOWN
아이패드,번개장터,406617716,아이패드 프로 12.9인치 5세대 + 애플펜슬 2세대,800000,판매중,,https://media.bunjang.co.kr/product/406617716_1_1778155482_w{res}.jpg,https://m.bunjang.co.kr/products/406617716,2026-05-08 10:25,아이패드 프로 12.9인치 5세대 + 애플펜슬 2세대,애플,아이패드 프로,tablet,N,,SALE,,,,,UNKNOWN
아이패드,번개장터,398662522,아이패드에어7세대 11인치 128기가 m3,750000,판매중,,https://media.bunjang.co.kr/product/398662522_1_1775015781_w{res}.jpg,https://m.bunjang.co.kr/products/398662522,2026-05-08 10:24,아이패드에어7세대 11인치 128기가 m3,애플,아이패드 에어,tablet,N,128.0,SALE,,,,,UNKNOWN
