keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
에어팟,번개장터,405663143,고장난 에어팟 3세대,40000,판매중,,https://media.bunjang.co.kr/product/405663143_1_1778489258_w{res}.jpg,https://m.bunjang.co.kr/products/405663143,2026-05-11 17:47,고장난 에어팟 3세대,애플,에어팟 3세대,PARTS,Y,,SALE,,,,,UNKNOWN
에어팟,번개장터,407436584,에어팟 프로2 c타입,139000,판매중,,https://media.bunjang.co.kr/product/407436584_1_1778489256_w{res}.jpg,https://m.bunjang.co.kr/products/407436584,2026-05-11 17:47,에어팟 프로2 c타입,애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407436500,에어팟 4세대 노캔(ANC),160000,판매중,,https://media.bunjang.co.kr/product/407436500_1_1778489198_w{res}.jpg,https://m.bunjang.co.kr/products/407436500,2026-05-11 17:46,에어팟 4세대 노캔(anc),애플,에어팟,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407292130,에어팟 프로 3 (27년 2월 14일 제한보증),250000,판매중,,https://media.bunjang.co.kr/product/407292130_1_1778489843_w{res}.jpg,https://m.bunjang.co.kr/products/407292130,2026-05-11 17:46,에어팟 프로 3 (27년 2월 14일 제한보증),애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,405955959,케이스티파이 폼폼푸린 에어팟 케이스,35000,판매중,,https://media.bunjang.co.kr/product/405955959_1_1777896910_w{res}.jpg,https://m.bunjang.co.kr/products/405955959,2026-05-11 17:46,케이스티파이 폼폼푸린 에어팟 케이스,애플,에어팟,CASE,Y,,SALE,,,,,UNKNOWN
에어팟,번개장터,188155432,정품 맥세이프 에어팟 프로2 S+ 당일배송,165000,판매중,,https://media.bunjang.co.kr/product/188155432_1_1777770632_w{res}.jpg,https://m.bunjang.co.kr/products/188155432,2026-05-11 17:45,맥세이프 에어팟 프로2 s+ 당일배송,애플,에어팟 프로,ACCESSORY,Y,,SALE,,,,,UNKNOWN
에어팟,번개장터,378493604,새상품 에어팟 2세대 대리석 케이스 판매합니다,5500,판매중,,https://media.bunjang.co.kr/product/378493604_1_1777723362_w{res}.jpg,https://m.bunjang.co.kr/products/378493604,2026-05-11 17:44,에어팟 2세대 대리석 케이스,애플,에어팟 2세대,CASE,Y,,SALE,,,,,UNKNOWN
에어팟,번개장터,404368675,S급 에어팟 프로3 풀박스+케이스,290000,판매중,,https://media.bunjang.co.kr/product/404368675_1_1777909877_w{res}.jpg,https://m.bunjang.co.kr/products/404368675,2026-05-11 17:44,s급 에어팟 프로3 스+케이스,애플,에어팟 프로,CASE,Y,,SALE,,,,,UNKNOWN
에어팟,번개장터,407435846,에어팟 프로2 c타입 왼쪽 유닛,55000,판매중,,https://media.bunjang.co.kr/product/407435846_1_1778489021_w{res}.jpg,https://m.bunjang.co.kr/products/407435846,2026-05-11 17:43,에어팟 프로2 c타입 왼쪽 유닛,애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,404183829,애플 에어팟 프로 화이트,87000,판매중,,https://media.bunjang.co.kr/product/404183829_1_1777980250_w{res}.jpg,https://m.bunjang.co.kr/products/404183829,2026-05-11 17:40,애플 에어팟 프로 화이트,애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407435155,에어팟 프로 1,40000,판매중,,https://media.bunjang.co.kr/product/407435155_1_1778488813_w{res}.jpg,https://m.bunjang.co.kr/products/407435155,2026-05-11 17:40,에어팟 프로 1,애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407434835,택포) 에어팟 2 무선 본체 (1세대 가능) 무선충전 충전케이스,26900,판매중,,https://media.bunjang.co.kr/product/407434835_1_1778488718_w{res}.jpg,https://m.bunjang.co.kr/products/407434835,2026-05-11 17:38,) 에어팟 2 무선 본체 (1세대 가능) 무선충전 충전케이스,애플,에어팟,CASE,Y,,SALE,,,,,UNKNOWN
에어팟,번개장터,394800206,"애플박스,아이패드박스,맥북박스,에어팟박스,아이폰박스",999,판매중,,https://media.bunjang.co.kr/product/394800206_1_1778153665_w{res}.jpg,https://m.bunjang.co.kr/products/394800206,2026-05-11 17:35,"애플박스,아이패드박스,맥북박스,에어팟박스,아이폰박스",애플,에어팟,BOX,Y,,SALE,,,,,UNKNOWN
에어팟,번개장터,407433916,택포) 에어팟 프로 2세대 본체 8핀,63000,판매중,,https://media.bunjang.co.kr/product/407433916_1_1778488469_w{res}.jpg,https://m.bunjang.co.kr/products/407433916,2026-05-11 17:34,) 에어팟 프로 2세대 본체 8핀,애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,402158193,에어팟프로 2세대 8핀 본체,45600,판매중,,https://media.bunjang.co.kr/product/402158193_1_1777213384_w{res}.jpg,https://m.bunjang.co.kr/products/402158193,2026-05-11 17:31,에어팟프로 2세대 8핀 본체,애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,406306741,에어팟 프로3세대 새상품,280000,판매중,,https://media.bunjang.co.kr/product/406306741_1_1778208228_w{res}.jpg,https://m.bunjang.co.kr/products/406306741,2026-05-11 17:31,에어팟 프로3세대,애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407433166,케이스티파이 마이멜로디 에어팟프로2 케이스,41000,판매중,,https://media.bunjang.co.kr/product/407433166_1_1778489823_w{res}.jpg,https://m.bunjang.co.kr/products/407433166,2026-05-11 17:31,케이스티파이 마이멜로디 에어팟프로2 케이스,애플,에어팟 프로,CASE,Y,,SALE,,,,,UNKNOWN
에어팟,번개장터,406848762,[미개봉] 에어팟 프로 2 USB-C,170000,예약중,,https://media.bunjang.co.kr/product/406848762_1_1778253045_w{res}.jpg,https://m.bunjang.co.kr/products/406848762,2026-05-11 17:28,[] 에어팟 프로 2 usb-c,애플,에어팟 프로,earphone,N,,RESERVED,,,,,UNKNOWN
에어팟,번개장터,407432302,에어팟 프로2세대,129000,판매중,,https://media.bunjang.co.kr/product/407432302_1_1778488082_w{res}.jpg,https://m.bunjang.co.kr/products/407432302,2026-05-11 17:28,에어팟 프로2세대,애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,222953984,에어팟프로 케이스,5000,판매중,,https://media.bunjang.co.kr/product/222953984_1_1683078660_w{res}.jpg,https://m.bunjang.co.kr/products/222953984,2026-05-11 17:27,에어팟프로 케이스,애플,에어팟 프로,CASE,Y,,SALE,,,,,UNKNOWN
에어팟,번개장터,407432066,Apple 에어팟 맥스 노이즈캔슬링 실버,270000,판매중,,https://media.bunjang.co.kr/product/407432066_1_1778488029_w{res}.jpg,https://m.bunjang.co.kr/products/407432066,2026-05-11 17:27,apple 에어팟 맥스 노이즈캔슬링 실버,애플,에어팟 맥스,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407245473,에어팟 맥스 C타입 미드나이트 급처 / 새상품,450000,판매중,,https://media.bunjang.co.kr/product/407245473_1_1778409154_w{res}.jpg,https://m.bunjang.co.kr/products/407245473,2026-05-11 17:26,에어팟 맥스 c타입 미드나이트 /,애플,에어팟 맥스,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,406539961,에어팟 맥스 스타라이트 미개봉 새상품 급처,420000,판매중,,https://media.bunjang.co.kr/product/406539961_1_1778131195_w{res}.jpg,https://m.bunjang.co.kr/products/406539961,2026-05-11 17:26,에어팟 맥스 스타라이트,애플,에어팟 맥스,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407006726,에어팟 맥스 퍼플 C타입 판매,445000,판매중,,https://media.bunjang.co.kr/product/407006726_1_1778319500_w{res}.jpg,https://m.bunjang.co.kr/products/407006726,2026-05-11 17:25,에어팟 맥스 퍼플 c타입,애플,에어팟 맥스,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407431737,애플 에어팟 맥스 실부,215000,판매중,,https://media.bunjang.co.kr/product/407431737_1_1778487944_w{res}.jpg,https://m.bunjang.co.kr/products/407431737,2026-05-11 17:25,애플 에어팟 맥스 실부,애플,에어팟 맥스,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407431718,에어팟 프로 1 풀박스,70000,판매중,,https://media.bunjang.co.kr/product/407431718_1_1778489405_w{res}.jpg,https://m.bunjang.co.kr/products/407431718,2026-05-11 17:25,에어팟 프로 1 스,애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407431627,에어팟 낱개 왼쪽 오른쪽 본체 1 2 3 세대 프로 1 2 L R,19900,판매중,,https://media.bunjang.co.kr/product/407431627_1_1778487919_w{res}.jpg,https://m.bunjang.co.kr/products/407431627,2026-05-11 17:25,에어팟 낱개 왼쪽 오른쪽 본체 1 2 3 세대 프로 1 2 l r,애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407431181,Airpods Pro2,169000,판매중,,https://media.bunjang.co.kr/product/407431181_1_1778487815_w{res}.jpg,https://m.bunjang.co.kr/products/407431181,2026-05-11 17:23,airpods pro2,애플,,UNKNOWN,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407430530,2026 에어팟맥스2 실사용 3회미만 팝니다,700000,판매중,,https://media.bunjang.co.kr/product/407430530_1_1778487663_w{res}.jpg,https://m.bunjang.co.kr/products/407430530,2026-05-11 17:21,2026 에어팟맥스2 실사용 3회미만,애플,에어팟 맥스,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,390122831,에어팟프로2 청룡 에디션,230000,판매중,,https://media.bunjang.co.kr/product/390122831_1_1771483615_w{res}.jpg,https://m.bunjang.co.kr/products/390122831,2026-05-11 17:20,에어팟프로2 청룡 에디션,애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,337457447,애플 에어팟 맥스 미드나잇 블루,700000,판매중,,https://media.bunjang.co.kr/product/337457447_1_1749030588_w{res}.jpg,https://m.bunjang.co.kr/products/337457447,2026-05-11 17:20,애플 에어팟 맥스 미드나잇 블루,애플,에어팟 맥스,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407299955,에어팟프로2 충전케이스(8핀),50000,판매중,,https://media.bunjang.co.kr/product/407299955_1_1778487564_w{res}.jpg,https://m.bunjang.co.kr/products/407299955,2026-05-11 17:20,에어팟프로2 충전케이스(8핀),애플,에어팟 프로,CASE,Y,,SALE,,,,,UNKNOWN
에어팟,번개장터,406419571,애플 에어팟 프로 2세대 미개봉,200000,판매중,,https://media.bunjang.co.kr/product/406419571_1_1778477311_w{res}.jpg,https://m.bunjang.co.kr/products/406419571,2026-05-11 17:19,애플 에어팟 프로 2세대,애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407282360,애플 에어팟 맥스 스페이스 그레이풀박스 (8핀),250000,판매중,,https://media.bunjang.co.kr/product/407282360_1_1778478264_w{res}.jpg,https://m.bunjang.co.kr/products/407282360,2026-05-11 17:19,애플 에어팟 맥스 스페이스 그레이스 (8핀),애플,에어팟 맥스,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,406799958,애플 에어팟 프로 2세대 미개봉 c타입,200000,판매중,,https://media.bunjang.co.kr/product/406799958_1_1778479166_w{res}.jpg,https://m.bunjang.co.kr/products/406799958,2026-05-11 17:18,애플 에어팟 프로 2세대 c타입,애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407424440,에어팟 프로2 왼쪽유닛(C타입),60000,판매중,,https://media.bunjang.co.kr/product/407424440_1_1778485936_w{res}.jpg,https://m.bunjang.co.kr/products/407424440,2026-05-11 17:17,에어팟 프로2 왼쪽유닛(c타입),애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407424418,에어팟 프로2 본체(C타입),60000,판매중,,https://media.bunjang.co.kr/product/407424418_1_1778485930_w{res}.jpg,https://m.bunjang.co.kr/products/407424418,2026-05-11 17:17,에어팟 프로2 본체(c타입),애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407111634,에어팟 맥스 c타입,380000,판매중,,https://media.bunjang.co.kr/product/407111634_1_1778487381_w{res}.jpg,https://m.bunjang.co.kr/products/407111634,2026-05-11 17:16,에어팟 맥스 c타입,애플,에어팟 맥스,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,406635833,에어팟 프로 2 풀박스 S급,175000,판매중,,https://media.bunjang.co.kr/product/406635833_1_1778161111_w{res}.jpg,https://m.bunjang.co.kr/products/406635833,2026-05-11 17:15,에어팟 프로 2 스 s급,애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,404833850,에어팟 맥스 [A급] 충전케이블 포함,320000,판매중,,https://media.bunjang.co.kr/product/404833850_1_1778352825_w{res}.jpg,https://m.bunjang.co.kr/products/404833850,2026-05-11 17:15,에어팟 맥스 [a급] 충전케이블 포함,애플,에어팟 맥스,CABLE,Y,,SALE,,,,,UNKNOWN
에어팟,번개장터,383835104,초SS급 에어팟 프로2 C타입,180000,판매중,,https://media.bunjang.co.kr/product/383835104_1_1772697671_w{res}.jpg,https://m.bunjang.co.kr/products/383835104,2026-05-11 17:15,초ss급 에어팟 프로2 c타입,애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407429257,딸기 에어팟 케이스 + 키링 세트,10300,판매중,,https://media.bunjang.co.kr/product/407429257_1_1778487289_w{res}.jpg,https://m.bunjang.co.kr/products/407429257,2026-05-11 17:14,딸기 에어팟 케이스 + 키링 세트,애플,에어팟,CASE,Y,,SALE,,,,,UNKNOWN
에어팟,번개장터,397247325,(일괄 8) 캐릭캐릭체인지 에어팟 케이스 카드 키링 특전 등 판매,80000,판매중,,https://media.bunjang.co.kr/product/397247325_1_1778189809_w{res}.jpg,https://m.bunjang.co.kr/products/397247325,2026-05-11 17:14,(일괄 8) 캐릭캐릭체인지 에어팟 케이스 카드 키링 특전 등,애플,에어팟,CASE,Y,,SALE,,,,,UNKNOWN
에어팟,번개장터,407429099,에어팟 프로3세대 왼쪽 유닛X,159000,판매중,,https://media.bunjang.co.kr/product/407429099_1_1778487364_w{res}.jpg,https://m.bunjang.co.kr/products/407429099,2026-05-11 17:14,에어팟 프로3세대 왼쪽 유닛x,애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407429029,에어팟 프로 2세대 풀박스,170000,판매중,,https://media.bunjang.co.kr/product/407429029_1_1778487387_w{res}.jpg,https://m.bunjang.co.kr/products/407429029,2026-05-11 17:13,에어팟 프로 2세대 스,애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,179743978,에어팟1/2 프레임바이 에어팟 케이스,4000,판매중,,https://media.bunjang.co.kr/product/179743978_1_1693620586_w{res}.jpg,https://m.bunjang.co.kr/products/179743978,2026-05-11 17:13,에어팟1/2 프레임바이 에어팟 케이스,애플,에어팟,CASE,Y,,SALE,,,,,UNKNOWN
에어팟,번개장터,406132818,에어팟 4세대 노캔x 양쪽유닛,100000,판매중,,https://media.bunjang.co.kr/product/406132818_1_1777974630_w{res}.jpg,https://m.bunjang.co.kr/products/406132818,2026-05-11 17:12,에어팟 4세대 노캔x 양쪽유닛,애플,에어팟,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,406747275,에어팟 프로3 에반게리온 케이스,9000,판매중,,https://media.bunjang.co.kr/product/406747275_1_1778220155_w{res}.jpg,https://m.bunjang.co.kr/products/406747275,2026-05-11 17:12,에어팟 프로3 에반게리온 케이스,애플,에어팟 프로,CASE,Y,,SALE,,,,,UNKNOWN
에어팟,번개장터,399801321,[미개봉 새상품] 애플 에어팟 맥스 실버 정품 풀박스 팝니다!,494000,판매중,,https://media.bunjang.co.kr/product/399801321_1_1775450957_w{res}.jpg,https://m.bunjang.co.kr/products/399801321,2026-05-11 17:11,[ ] 애플 에어팟 맥스 실버 스 !,애플,에어팟 맥스,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407428263,에어팟 4세대,200000,판매중,,https://media.bunjang.co.kr/product/407428263_1_1778487022_w{res}.jpg,https://m.bunjang.co.kr/products/407428263,2026-05-11 17:10,에어팟 4세대,애플,에어팟,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,405964394,에어팟 프로 2 8핀(네고 불가),130000,판매중,,https://media.bunjang.co.kr/product/405964394_1_1778418768_w{res}.jpg,https://m.bunjang.co.kr/products/405964394,2026-05-11 17:10,에어팟 프로 2 8핀( 불가),애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407289260,에어팟 프로1 왼쪽 (택배비포함),43000,판매중,,https://media.bunjang.co.kr/product/407289260_1_1778421272_w{res}.jpg,https://m.bunjang.co.kr/products/407289260,2026-05-11 17:10,에어팟 프로1 왼쪽 (비포함),애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,406517025,에어팟 무선 2세대 (배송비포함),65000,판매중,,https://media.bunjang.co.kr/product/406517025_1_1778125834_w{res}.jpg,https://m.bunjang.co.kr/products/406517025,2026-05-11 17:09,에어팟 무선 2세대 (배송비포함),애플,에어팟 2세대,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407041774,에어팟 1세대 sss급 팝니다(하자X),80000,판매중,,https://media.bunjang.co.kr/product/407041774_1_1778416325_w{res}.jpg,https://m.bunjang.co.kr/products/407041774,2026-05-11 17:09,에어팟 1세대 sss급 (하자x),애플,에어팟,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407427829,에어팟프로3 왼쪽단품 입니다!!,90000,판매중,,https://media.bunjang.co.kr/product/407427829_1_1778486915_w{res}.jpg,https://m.bunjang.co.kr/products/407427829,2026-05-11 17:08,에어팟프로3 왼쪽단품 입니다!!,애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407427683,택포) 중고 에어팟 2 왼쪽 OR 오른쪽 낱개 한쪽 L R,28000,판매중,,https://media.bunjang.co.kr/product/407427683_1_1778486845_w{res}.jpg,https://m.bunjang.co.kr/products/407427683,2026-05-11 17:07,) 중고 에어팟 2 왼쪽 or 오른쪽 낱개 한쪽 l r,애플,에어팟,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407427681,에어팟 2세대 본체 왼쪽유닛,16000,판매중,,https://media.bunjang.co.kr/product/407427681_1_1778486868_w{res}.jpg,https://m.bunjang.co.kr/products/407427681,2026-05-11 17:07,에어팟 2세대 본체 왼쪽유닛,애플,에어팟 2세대,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,396212493,에어팟 3세대 (무료배송),100000,판매중,,https://media.bunjang.co.kr/product/396212493_1_1774320341_w{res}.jpg,https://m.bunjang.co.kr/products/396212493,2026-05-11 17:07,에어팟 3세대 (무료배송),애플,에어팟 3세대,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,263842088,트위스테 사바나클로 필기구 및 에어팟 프로 케이스 판매,17000,판매중,,https://media.bunjang.co.kr/product/263842088_1_1719313688_w{res}.jpg,https://m.bunjang.co.kr/products/263842088,2026-05-11 17:06,트위스테 사바나클로 필기구 및 에어팟 프로 케이스,애플,에어팟 프로,CASE,Y,,SALE,,,,,UNKNOWN
에어팟,번개장터,406426816,애플 에어팟 프로 1,35000,판매중,,https://media.bunjang.co.kr/product/406426816_1_1778287467_w{res}.jpg,https://m.bunjang.co.kr/products/406426816,2026-05-11 17:05,애플 에어팟 프로 1,애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407202336,Airpods Pro2,170000,판매중,,https://media.bunjang.co.kr/product/407202336_1_1778488036_w{res}.jpg,https://m.bunjang.co.kr/products/407202336,2026-05-11 17:03,airpods pro2,애플,,UNKNOWN,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,406846780,Airpods Pro2,165000,판매중,,https://media.bunjang.co.kr/product/406846780_1_1778252265_w{res}.jpg,https://m.bunjang.co.kr/products/406846780,2026-05-11 17:03,airpods pro2,애플,,UNKNOWN,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407426700,에어팟 4세대 이어버드 2개 찾습니다  사례금 있어요,99999999,판매중,,https://media.bunjang.co.kr/product/407426700_1_1778486582_w{res}.jpg,https://m.bunjang.co.kr/products/407426700,2026-05-11 17:03,에어팟 4세대 이어버드 2개 찾습니다 사례금 있어요,애플,에어팟,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,405570413,Airpods Pro2,168000,판매중,,https://media.bunjang.co.kr/product/405570413_1_1778488178_w{res}.jpg,https://m.bunjang.co.kr/products/405570413,2026-05-11 17:02,airpods pro2,애플,,UNKNOWN,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407072164,에어팟 프로 2 (8핀),100000,판매중,,https://media.bunjang.co.kr/product/407072164_1_1778339250_w{res}.jpg,https://m.bunjang.co.kr/products/407072164,2026-05-11 17:01,에어팟 프로 2 (8핀),애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
에어팟,번개장터,407082275,에어팟 프로1,50000,판매중,,https://media.bunjang.co.kr/product/407082275_1_1778434853_w{res}.jpg,https://m.bunjang.co.kr/products/407082275,2026-05-11 17:00,에어팟 프로1,애플,에어팟 프로,earphone,N,,SALE,,,,,UNKNOWN
