keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
자전거,번개장터,408048999,삼천리 팬텀 48V 전기자전거 배터리,280000,판매중,,https://media.bunjang.co.kr/product/408048999_1_1778756615_w{res}.jpg,https://m.bunjang.co.kr/products/408048999,2026-05-18 20:29,삼천리 팬텀 48v 전기자전거 배터리,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,232932457,몽벨 져지+ 반바지 한벌셑트 여성 자전거 의류,60000,판매중,,https://media.bunjang.co.kr/product/232932457_1_1723620072_w{res}.jpg,https://m.bunjang.co.kr/products/232932457,2026-05-18 20:29,몽벨 져지+ 반바지 한벌셑트 여성 자전거 의류,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408851864,HT PK01G 초경량 클릿페달 새제품 풀박스,69000,판매중,,https://media.bunjang.co.kr/product/408851864_1_1779103740_w{res}.jpg,https://m.bunjang.co.kr/products/408851864,2026-05-18 20:29,ht pk01g 초경량 클릿페달 새제품 스,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408851744,스페셜라이즈드 바디지오메트리 풋베드 클릿슈즈 인솔 깔창,26500,판매중,,https://media.bunjang.co.kr/product/408851744_1_1779103707_w{res}.jpg,https://m.bunjang.co.kr/products/408851744,2026-05-18 20:28,스페셜라이즈드 바디지오메트리 풋베드 클릿슈즈 인솔 깔창,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408703492,SIDI 시디 최상급 카본 MTB 클릿슈즈/시마노 XTR 클릿페달,275000,판매중,,https://media.bunjang.co.kr/product/408703492_1_1779027647_w{res}.jpg,https://m.bunjang.co.kr/products/408703492,2026-05-18 20:28,sidi 시디 최상급 카본 mtb 클릿슈즈/시마노 xtr 클릿페달,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408703350,BONTRAGER 본트레거 트리플엑스 카본 클릿슈즈/시마노 105클릿페달,265000,판매중,,https://media.bunjang.co.kr/product/408703350_1_1779027605_w{res}.jpg,https://m.bunjang.co.kr/products/408703350,2026-05-18 20:28,bontrager 본트레거 트리플엑스 카본 클릿슈즈/시마노 105클릿페달,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408703250,SIDI 시디 최상급 카본 MTB 클릿슈즈/시마노 XT 클릿페달,243000,판매중,,https://media.bunjang.co.kr/product/408703250_1_1779027575_w{res}.jpg,https://m.bunjang.co.kr/products/408703250,2026-05-18 20:28,sidi 시디 최상급 카본 mtb 클릿슈즈/시마노 xt 클릿페달,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408703143,S-WORKS 에스웍스 토치 최상급 카본 로드클릿슈즈,368000,판매중,,https://media.bunjang.co.kr/product/408703143_1_1779027543_w{res}.jpg,https://m.bunjang.co.kr/products/408703143,2026-05-18 20:27,s-works 에스웍스 토치 최상급 카본 로드클릿슈즈,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408550096,fizik 피직 카본 로드클릿슈즈/시마노 105클릿페달,179000,판매중,,https://media.bunjang.co.kr/product/408550096_1_1778986530_w{res}.jpg,https://m.bunjang.co.kr/products/408550096,2026-05-18 20:27,fizik 피직 카본 로드클릿슈즈/시마노 105클릿페달,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408549935,S-WORKS 에스웍스 최상급 카본 로드클릿슈즈,223000,판매중,,https://media.bunjang.co.kr/product/408549935_1_1778986479_w{res}.jpg,https://m.bunjang.co.kr/products/408549935,2026-05-18 20:27,s-works 에스웍스 최상급 카본 로드클릿슈즈,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408549838,BONTRAGER 트랙 본트레거 벨로시스 카본 로드클릿슈즈 새제품,159000,판매중,,https://media.bunjang.co.kr/product/408549838_1_1778986449_w{res}.jpg,https://m.bunjang.co.kr/products/408549838,2026-05-18 20:27,bontrager 트랙 본트레거 벨로시스 카본 로드클릿슈즈 새제품,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408549673,BONTRAGER 트랙 본트레거 로드클릿슈즈/HT 초경량 클릿페달,210000,판매중,,https://media.bunjang.co.kr/product/408549673_1_1778986395_w{res}.jpg,https://m.bunjang.co.kr/products/408549673,2026-05-18 20:27,bontrager 트랙 본트레거 로드클릿슈즈/ht 초경량 클릿페달,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408549555,S-WORKS 에스웍스 최상급 카본 로드클릿슈즈,263000,판매중,,https://media.bunjang.co.kr/product/408549555_1_1778986358_w{res}.jpg,https://m.bunjang.co.kr/products/408549555,2026-05-18 20:27,s-works 에스웍스 최상급 카본 로드클릿슈즈,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408549397,fizik 피직 벤토 스타빌리타 최상급 카본 클릿슈즈/시마노 울테그라페달,338000,판매중,,https://media.bunjang.co.kr/product/408549397_1_1778986311_w{res}.jpg,https://m.bunjang.co.kr/products/408549397,2026-05-18 20:27,fizik 피직 벤토 스타빌리타 최상급 카본 클릿슈즈/시마노 울테그라페달,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408549083,SIDI 시디 최상급 카본 로드클릿슈즈/시마노 105클릿페달,238000,판매중,,https://media.bunjang.co.kr/product/408549083_1_1778986201_w{res}.jpg,https://m.bunjang.co.kr/products/408549083,2026-05-18 20:27,sidi 시디 최상급 카본 로드클릿슈즈/시마노 105클릿페달,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408548971,Rapha 라파 익스플로어 그래블 카본 MTB 클릿슈즈/LOOK 룩 페달,275000,판매중,,https://media.bunjang.co.kr/product/408548971_1_1778986166_w{res}.jpg,https://m.bunjang.co.kr/products/408548971,2026-05-18 20:27,rapha 라파 익스플로어 그래블 카본 mtb 클릿슈즈/look 룩 페달,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408548727,SIDI 시디 최상급 카본 로드클릿슈즈/시마노 105클릿페달,253000,판매중,,https://media.bunjang.co.kr/product/408548727_1_1778986095_w{res}.jpg,https://m.bunjang.co.kr/products/408548727,2026-05-18 20:27,sidi 시디 최상급 카본 로드클릿슈즈/시마노 105클릿페달,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408548645,S-WORKS 에스웍스 토치 최상급 카본 로드클릿슈즈,338000,판매중,,https://media.bunjang.co.kr/product/408548645_1_1778986064_w{res}.jpg,https://m.bunjang.co.kr/products/408548645,2026-05-18 20:27,s-works 에스웍스 토치 최상급 카본 로드클릿슈즈,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408548567,S-WORKS 에스웍스 아레스 최상급 카본 로드클릿슈즈,243000,판매중,,https://media.bunjang.co.kr/product/408548567_1_1778986038_w{res}.jpg,https://m.bunjang.co.kr/products/408548567,2026-05-18 20:27,s-works 에스웍스 아레스 최상급 카본 로드클릿슈즈,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408851485,SIDI 시디 최상급 카본 로드클릿슈즈 새제품,198000,판매중,,https://media.bunjang.co.kr/product/408851485_1_1779103626_w{res}.jpg,https://m.bunjang.co.kr/products/408851485,2026-05-18 20:27,sidi 시디 최상급 카본 로드클릿슈즈 새제품,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408851393,fizik 피직 R1 최상급 카본 로드클릿슈즈/TIME 타임 카본페달,265000,판매중,,https://media.bunjang.co.kr/product/408851393_1_1779103599_w{res}.jpg,https://m.bunjang.co.kr/products/408851393,2026-05-18 20:26,fizik 피직 r1 최상급 카본 로드클릿슈즈/time 타임 카본페달,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408851241,BONTRAGER 본트레거 트리플엑스 카본 클릿슈즈/시마노 105클릿페달,238000,판매중,,https://media.bunjang.co.kr/product/408851241_1_1779103554_w{res}.jpg,https://m.bunjang.co.kr/products/408851241,2026-05-18 20:25,bontrager 본트레거 트리플엑스 카본 클릿슈즈/시마노 105클릿페달,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408851132,SIDI 시디 최상급 카본 로드클릿슈즈/LOOK 룩 카본 클릿페달,188000,판매중,,https://media.bunjang.co.kr/product/408851132_1_1779103526_w{res}.jpg,https://m.bunjang.co.kr/products/408851132,2026-05-18 20:25,sidi 시디 최상급 카본 로드클릿슈즈/look 룩 카본 클릿페달,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408412955,로터 알듀 세라믹비비 픽시자전거 크랭크 급처,300000,판매중,,https://media.bunjang.co.kr/product/408412955_1_1778920983_w{res}.jpg,https://m.bunjang.co.kr/products/408412955,2026-05-18 20:24,로터 알듀 세라믹비비 픽시자전거 크랭크,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,339401281,카머 아이오스 자전거 헬멧(sm사이즈 55-58cm),105000,판매중,,https://media.bunjang.co.kr/product/339401281_1_1766882051_w{res}.jpg,https://m.bunjang.co.kr/products/339401281,2026-05-18 20:23,카머 아이오스 자전거 헬멧(sm사이즈 55-58cm),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,378883832,혼다줌머e 전동 전기오토바이 할리스쿠터 자토바이 전동자전거출퇴근업무배달용,1133000,판매중,,https://media.bunjang.co.kr/product/378883832_1_1774769330_w{res}.jpg,https://m.bunjang.co.kr/products/378883832,2026-05-18 20:22,혼다줌머e 전동 전기오토바이 할리스쿠터 자토바이 전동자전거출퇴근업무배달용,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,406762169,파센티 포르자 디티 스위스 휠셋 트랙 픽시 자전거 치넬리 도스노벤타,450000,판매중,,https://media.bunjang.co.kr/product/406762169_1_1778985150_w{res}.jpg,https://m.bunjang.co.kr/products/406762169,2026-05-18 20:20,파센티 포르자 디티 스위스 휠셋 트랙 픽시 자전거 치넬리 도스노벤타,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408352392,메리다 산악자전거 MTB 블루/그린,520000,판매중,,https://media.bunjang.co.kr/product/408352392_1_1779055920_w{res}.jpg,https://m.bunjang.co.kr/products/408352392,2026-05-18 20:19,메리다 산악자전거 mtb 블루/그린,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,330388119,퓨어 케이린 프로 트랙 픽시,230000,판매중,,https://media.bunjang.co.kr/product/330388119_1_1779103130_w{res}.jpg,https://m.bunjang.co.kr/products/330388119,2026-05-18 20:18,퓨어 케이린 프로 트랙 픽시,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,404578677,각종 자전거 용품 판매,1004,판매중,,https://media.bunjang.co.kr/product/404578677_1_1777372058_w{res}.jpg,https://m.bunjang.co.kr/products/404578677,2026-05-18 20:14,각종 자전거 용품,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,351072642,RION 반팔 자전거져지(기능성스판) 110호 드라이완료!,29000,판매중,,https://media.bunjang.co.kr/product/351072642_1_1755348497_w{res}.jpg,https://m.bunjang.co.kr/products/351072642,2026-05-18 20:13,rion 반팔 자전거져지(기능성스판) 110호 드라이완료!,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,86089029,SCJ)MTB경적기*새상품*,1970,판매중,,https://media.bunjang.co.kr/product/86089029_1_1534283926_w{res}.jpg,https://m.bunjang.co.kr/products/86089029,2026-05-18 20:12,scj)mtb경적기**,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408848291,콘스탄틴 자전거 픽시,150000,판매중,,https://media.bunjang.co.kr/product/408848291_1_1779102633_w{res}.jpg,https://m.bunjang.co.kr/products/408848291,2026-05-18 20:10,콘스탄틴 자전거 픽시,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,401618956,NSR 티타늄 TMS-5 FREEZING 소프트쉘 여성 90 S 자전거,75000,판매중,,https://media.bunjang.co.kr/product/401618956_1_1776171899_w{res}.jpg,https://m.bunjang.co.kr/products/401618956,2026-05-18 20:10,nsr 티타늄 tms-5 freezing 소프트쉘 여성 90 s 자전거,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408847816,글로벌비젼 헤라클레스 바이크 자전거 스포츠 오토바이 방풍 선글라스 -검정,20000,판매중,,https://media.bunjang.co.kr/product/408847816_1_1779102490_w{res}.jpg,https://m.bunjang.co.kr/products/408847816,2026-05-18 20:08,글로벌비젼 헤라클레스 바이크 자전거 스포츠 오토바이 방풍 선글라스 -검정,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,398753265,로드자전거 카본 휠셋 할로우그램35mm 팝니다!,250000,판매중,,https://media.bunjang.co.kr/product/398753265_1_1775654310_w{res}.jpg,https://m.bunjang.co.kr/products/398753265,2026-05-18 20:05,로드자전거 카본 휠셋 할로우그램35mm !,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408845894,자이언트 프로펠 1 2022 로드 자전거,2750000,판매중,,https://media.bunjang.co.kr/product/408845894_1_1779102128_w{res}.jpg,https://m.bunjang.co.kr/products/408845894,2026-05-18 20:03,자이언트 프로펠 1 2022 로드 자전거,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408846810,위아위스 와스2 105di2 12단 로드자전거 판매,4800000,판매중,,https://media.bunjang.co.kr/product/408846810_1_1779103961_w{res}.jpg,https://m.bunjang.co.kr/products/408846810,2026-05-18 20:03,위아위스 와스2 105di2 12단 로드자전거,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408846740,자토바이 전기자전거 모토벨로 FN20,1200000,판매중,,https://media.bunjang.co.kr/product/408846740_1_1779102181_w{res}.jpg,https://m.bunjang.co.kr/products/408846740,2026-05-18 20:02,자토바이 전기자전거 모토벨로 fn20,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,407003207,자전거 반사판들,6000,판매중,,https://media.bunjang.co.kr/product/407003207_1_1778664787_w{res}.jpg,https://m.bunjang.co.kr/products/407003207,2026-05-18 20:01,자전거 반사판들,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408804864,비앙키 에탄올 MTB 풀카본  자전거 판매 새상품,1200000,판매중,,https://media.bunjang.co.kr/product/408804864_1_1779100128_w{res}.jpg,https://m.bunjang.co.kr/products/408804864,2026-05-18 20:00,비앙키 에탄올 mtb 풀카본 자전거,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,407942036,"전기자전거,전동킥보드 배터리 수리,제작",20000,판매중,,https://media.bunjang.co.kr/product/407942036_1_1778721181_w{res}.jpg,https://m.bunjang.co.kr/products/407942036,2026-05-18 20:00,"전기자전거,전동킥보드 배터리 수리,제작",,,SERVICE,Y,,SALE,,,,,UNKNOWN
자전거,번개장터,407941775,"전동킥보드,전기자전거 배터리 수리,제작",20000,판매중,,https://media.bunjang.co.kr/product/407941775_1_1778721040_w{res}.jpg,https://m.bunjang.co.kr/products/407941775,2026-05-18 20:00,"전동킥보드,전기자전거 배터리 수리,제작",,,SERVICE,Y,,SALE,,,,,UNKNOWN
자전거,번개장터,407211239,온혼y3  미니벨로 자전거,380000,판매중,,https://media.bunjang.co.kr/product/407211239_1_1778930694_w{res}.jpg,https://m.bunjang.co.kr/products/407211239,2026-05-18 20:00,온혼y3 미니벨로 자전거,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,405901088,MTB 산악자전거 하이브리드 픽시 로드 접이식미니벨로 펫바이크 전기자전ㄱ,75000,판매중,,https://media.bunjang.co.kr/product/405901088_1_1779087241_w{res}.jpg,https://m.bunjang.co.kr/products/405901088,2026-05-18 20:00,mtb 산악자전거 하이브리드 픽시 로드 접이식미니벨로 펫바이크 전기자전ㄱ,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,403165074,IGPSPORT IGS630S 자전거 속도계 새상품 번들셋,300000,판매중,,https://media.bunjang.co.kr/product/403165074_1_1778928878_w{res}.jpg,https://m.bunjang.co.kr/products/403165074,2026-05-18 20:00,igpsport igs630s 자전거 속도계 번들셋,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,397228132,캐니언(Canyon Bike) 그랜드 캐니언5 MTB 자전거,800000,판매중,,https://media.bunjang.co.kr/product/397228132_1_1777165507_w{res}.jpg,https://m.bunjang.co.kr/products/397228132,2026-05-18 20:00,캐니언(canyon bike) 그랜드 캐니언5 mtb 자전거,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408846179,전기자전거,1000000,판매중,,https://media.bunjang.co.kr/product/408846179_1_1779101996_w{res}.jpg,https://m.bunjang.co.kr/products/408846179,2026-05-18 19:59,전기자전거,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408846096,알톤 니모27.5FS 8단 풀샥전기자전거 MTB/ PAS + 스로틀겸용,950000,판매중,,https://media.bunjang.co.kr/product/408846096_1_1779102034_w{res}.jpg,https://m.bunjang.co.kr/products/408846096,2026-05-18 19:59,알톤 니모27.5fs 8단 풀샥전기자전거 mtb/ pas + 스로틀겸용,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,343551955,RION 반팔 자전거져지(기능성스판) 2XL 110호 드라이완료!,29000,판매중,,https://media.bunjang.co.kr/product/343551955_1_1751862396_w{res}.jpg,https://m.bunjang.co.kr/products/343551955,2026-05-18 19:58,rion 반팔 자전거져지(기능성스판) 2xl 110호 드라이완료!,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,327040442,산틱 자전거 타이즈 L,37000,판매중,,https://media.bunjang.co.kr/product/327040442_1_1744018196_w{res}.jpg,https://m.bunjang.co.kr/products/327040442,2026-05-18 19:56,산틱 자전거 타이즈 l,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,406189531,슈발베 프로원 자전거 타이어,77000,판매중,,https://media.bunjang.co.kr/product/406189531_1_1777983946_w{res}.jpg,https://m.bunjang.co.kr/products/406189531,2026-05-18 19:55,슈발베 프로원 자전거 타이어,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,389371481,"인터프로 cr1 스램레드 그룹셋 판매,대차 합니다",7300000,판매중,,https://media.bunjang.co.kr/product/389371481_1_1777467461_w{res}.jpg,https://m.bunjang.co.kr/products/389371481,2026-05-18 19:55,"인터프로 cr1 스램레드 그룹셋 ,대차 합니다",,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408781028,첼로 700C 스칼라티 A3 로드자전거2024,500000,판매중,,https://media.bunjang.co.kr/product/408781028_1_1779101648_w{res}.jpg,https://m.bunjang.co.kr/products/408781028,2026-05-18 19:54,첼로 700c 스칼라티 a3 로드자전거2024,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,407485609,픽시 아르마 크랭크셋 팔아요,399900,판매중,,https://media.bunjang.co.kr/product/407485609_1_1778827586_w{res}.jpg,https://m.bunjang.co.kr/products/407485609,2026-05-18 19:53,픽시 아르마 크랭크셋,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,396115916,오베아 와일드 전기mtb자전거,6000000,판매중,,https://media.bunjang.co.kr/product/396115916_1_1778842274_w{res}.jpg,https://m.bunjang.co.kr/products/396115916,2026-05-18 19:51,오베아 와일드 전기mtb자전거,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408805727,2023 트렉 마돈 sl6 di2 전동 로드자전거,3200000,판매중,,https://media.bunjang.co.kr/product/408805727_1_1779089587_w{res}.jpg,https://m.bunjang.co.kr/products/408805727,2026-05-18 19:50,2023 트렉 마돈 sl6 di2 전동 로드자전거,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408615396,선데이 BMX 자전거 레드 컬러,350000,판매중,,https://media.bunjang.co.kr/product/408615396_1_1779004466_w{res}.jpg,https://m.bunjang.co.kr/products/408615396,2026-05-18 19:49,선데이 bmx 자전거 레드 컬러,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,226058932,야간용 선글라스,33000,판매중,,https://media.bunjang.co.kr/product/226058932_1_1724578204_w{res}.jpg,https://m.bunjang.co.kr/products/226058932,2026-05-18 19:49,야간용 선글라스,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408844167,로드 자전거 완전 새상품,210000,판매중,,https://media.bunjang.co.kr/product/408844167_1_1779101934_w{res}.jpg,https://m.bunjang.co.kr/products/408844167,2026-05-18 19:49,로드 자전거 완전,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,351649335,20인치 스테이트 접이식 전기자전거 팝니다,4500000,판매중,,https://media.bunjang.co.kr/product/351649335_1_1757104977_w{res}.jpg,https://m.bunjang.co.kr/products/351649335,2026-05-18 19:48,20인치 스테이트 접이식 전기자전거,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,395330283,2019자이언트 프로펠 어드벤스2 로드자전거  대차,1300000,판매중,,https://media.bunjang.co.kr/product/395330283_1_1779101227_w{res}.jpg,https://m.bunjang.co.kr/products/395330283,2026-05-18 19:47,2019자이언트 프로펠 어드벤스2 로드자전거 대차,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408843783,첼로 엘리엇 판매/대차 판/대,600000,판매중,,https://media.bunjang.co.kr/product/408843783_1_1779101263_w{res}.jpg,https://m.bunjang.co.kr/products/408843783,2026-05-18 19:47,첼로 엘리엇 /대차 판/대,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408843171,자전거,50000,판매중,,https://media.bunjang.co.kr/product/408843171_1_1779101033_w{res}.jpg,https://m.bunjang.co.kr/products/408843171,2026-05-18 19:43,자전거,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,272593665,산티니(Santini) 로드바이크(자전거) 져지(반팔티셔츠) 판매,40000,판매중,,https://media.bunjang.co.kr/product/272593665_1_1774295332_w{res}.jpg,https://m.bunjang.co.kr/products/272593665,2026-05-18 19:42,산티니(santini) 로드바이크(자전거) 져지(반팔티셔츠),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,392267331,로드 자전거 비비90 스램 gxp 베어링,10000,판매중,,https://media.bunjang.co.kr/product/392267331_1_1773972713_w{res}.jpg,https://m.bunjang.co.kr/products/392267331,2026-05-18 19:41,로드 자전거 비비90 스램 gxp 베어링,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,294359975,메리다 리엑토7000,3900000,판매중,,https://media.bunjang.co.kr/product/294359975_1_1771293289_w{res}.jpg,https://m.bunjang.co.kr/products/294359975,2026-05-18 19:39,메리다 리엑토7000,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408842398,LSD 경륜 픽시 자전거,150000,판매중,,https://media.bunjang.co.kr/product/408842398_1_1779100785_w{res}.jpg,https://m.bunjang.co.kr/products/408842398,2026-05-18 19:39,lsd 경륜 픽시 자전거,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,408842275,칸투칸 초경량 고글 자외선차단 선글라스 러닝 자전거 사이클 라이딩 골프,10000,판매중,,https://media.bunjang.co.kr/product/408842275_1_1779100745_w{res}.jpg,https://m.bunjang.co.kr/products/408842275,2026-05-18 19:39,칸투칸 초경량 고글 자외선차단 선글라스 러닝 자전거 사이클 라이딩 골프,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
자전거,번개장터,403024092,트위터 팬텀 프로 그래블 자전거,600000,판매중,,https://media.bunjang.co.kr/product/403024092_1_1779100840_w{res}.jpg,https://m.bunjang.co.kr/products/403024092,2026-05-18 19:38,트위터 팬텀 프로 그래블 자전거,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
