keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
컴퓨터,번개장터,406614770,라이젠2600 게임용게이밍 조립컴퓨터PC 데스크탑,460000,판매중,,https://media.bunjang.co.kr/product/406614770_1_1778154580_w{res}.jpg,https://m.bunjang.co.kr/products/406614770,2026-05-07 20:49,라이젠2600 게임용게이밍 조립컴퓨터pc 데스크탑,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406614763,번장 이벤트 사무용 주식 TM 메신저업무 컴퓨터 본체 최저가 판매!,150000,판매중,,https://media.bunjang.co.kr/product/406614763_1_1778154577_w{res}.jpg,https://m.bunjang.co.kr/products/406614763,2026-05-07 20:49,번장 이벤트 사무용 주식 tm 메신저업무 컴퓨터 본체 최저가 !,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406614315,가성비 최강 제온 컴퓨터 판매합니다.,170000,판매중,,https://media.bunjang.co.kr/product/406614315_1_1778154442_w{res}.jpg,https://m.bunjang.co.kr/products/406614315,2026-05-07 20:47,가성비 최강 제온 컴퓨터 .,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,398327215,컴퓨터 음악/최영준/영진닷컴,7500,판매중,,https://media.bunjang.co.kr/product/398327215_1_1774861393_w{res}.jpg,https://m.bunjang.co.kr/products/398327215,2026-05-07 20:46,컴퓨터 음악/최영준/영진닷컴,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406614057,[번장특판 컴퓨터 이벤트]RTX 3060TI 모음 본체 최저가 한정수량,720000,판매중,,https://media.bunjang.co.kr/product/406614057_1_1778154366_w{res}.jpg,https://m.bunjang.co.kr/products/406614057,2026-05-07 20:46,[번장특판 컴퓨터 이벤트]rtx 3060ti 모음 본체 최저가 한정수량,,,desktop,N,,SALE,,RTX3060TI,,,MID
컴퓨터,번개장터,406613810,인기 pc RTX2070 게임용 조립식 컴퓨터 최저가 판매합니다!,1150000,판매중,,https://media.bunjang.co.kr/product/406613810_1_1778154300_w{res}.jpg,https://m.bunjang.co.kr/products/406613810,2026-05-07 20:45,인기 pc rtx2070 게임용 조립식 컴퓨터 최저가 !,,,desktop,N,,SALE,,RTX2070,,,MID
컴퓨터,번개장터,406613714,5점 만점 후기! 최저가로 판매합니다 조립식 게이밍 컴퓨터 pc 모음,1010000,판매중,,https://media.bunjang.co.kr/product/406613714_1_1778154270_w{res}.jpg,https://m.bunjang.co.kr/products/406613714,2026-05-07 20:44,5점 만점 후기! 최저가로 조립식 게이밍 컴퓨터 pc 모음,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406613647,7500 사무용컴퓨터 사무용본체 사무실컴퓨터 데크스탑,280000,판매중,,https://media.bunjang.co.kr/product/406613647_1_1778154253_w{res}.jpg,https://m.bunjang.co.kr/products/406613647,2026-05-07 20:44,7500 사무용컴퓨터 사무용본체 사무실컴퓨터 데크스탑,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406613631,9400F 2060 게이밍컴퓨터,550000,판매중,,https://media.bunjang.co.kr/product/406613631_1_1778154250_w{res}.jpg,https://m.bunjang.co.kr/products/406613631,2026-05-07 20:44,9400f 2060 게이밍컴퓨터,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406613589,인텔 I5 14400F 최저가 판매 게이밍 본체 게임용 조립식 컴퓨터,1150000,판매중,,https://media.bunjang.co.kr/product/406613589_1_1778154236_w{res}.jpg,https://m.bunjang.co.kr/products/406613589,2026-05-07 20:43,인텔 i5 14400f 최저가 게이밍 본체 게임용 조립식 컴퓨터,,,desktop,N,,SALE,I5 14400F,,,,UNKNOWN
컴퓨터,번개장터,406613512,[새제품] RTX50시리즈 컴퓨터 인기 pc 전국 최저가 특가 판매 본체,1580000,판매중,,https://media.bunjang.co.kr/product/406613512_1_1778154210_w{res}.jpg,https://m.bunjang.co.kr/products/406613512,2026-05-07 20:43,[새제품] rtx50시리즈 컴퓨터 인기 pc 전국 최저가 특가 본체,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,149815729,컴퓨터/노트북 메모리,46630,판매중,,https://media.bunjang.co.kr/product/149815729_1_1727151561_w{res}.jpg,https://m.bunjang.co.kr/products/149815729,2026-05-07 20:43,컴퓨터/노트북 메모리,,,laptop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406613480,[전부새제품] RTX50시리즈 파격 할인 특가 판매 조립식 컴퓨터,1590000,판매중,,https://media.bunjang.co.kr/product/406613480_1_1778154200_w{res}.jpg,https://m.bunjang.co.kr/products/406613480,2026-05-07 20:43,[전부새제품] rtx50시리즈 파격 할인 특가 조립식 컴퓨터,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406613432,번장1등판매 인기컴퓨터모음 데스크탑pc 1060 7500,470000,판매중,,https://media.bunjang.co.kr/product/406613432_1_1778154185_w{res}.jpg,https://m.bunjang.co.kr/products/406613432,2026-05-07 20:43,번장1등 인기컴퓨터모음 데스크탑pc 1060 7500,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406613390,7500 사무용컴퓨터 사무용본체 사무실컴퓨터 데크스탑,280000,판매중,,https://media.bunjang.co.kr/product/406613390_1_1778154173_w{res}.jpg,https://m.bunjang.co.kr/products/406613390,2026-05-07 20:42,7500 사무용컴퓨터 사무용본체 사무실컴퓨터 데크스탑,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406613300,i5-7500 게임용컴퓨터 그래픽카드 데스크탑 컴퓨터 i5-7500,470000,판매중,,https://media.bunjang.co.kr/product/406613300_1_1778154146_w{res}.jpg,https://m.bunjang.co.kr/products/406613300,2026-05-07 20:42,i5-7500 게임용컴퓨터 그래픽카드 데스크탑 컴퓨터 i5-7500,,,desktop,N,,SALE,I5-7500,,,,UNKNOWN
컴퓨터,번개장터,406613295,게이밍컴퓨터 본체 최저가판매 가격비교,470000,판매중,,https://media.bunjang.co.kr/product/406613295_1_1778154145_w{res}.jpg,https://m.bunjang.co.kr/products/406613295,2026-05-07 20:42,게이밍컴퓨터 본체 최저가 가격비교,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406613255,가성비게임용컴퓨터모음 2060 1060,550000,판매중,,https://media.bunjang.co.kr/product/406613255_1_1778154134_w{res}.jpg,https://m.bunjang.co.kr/products/406613255,2026-05-07 20:42,가성비게임용컴퓨터모음 2060 1060,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406613166,28만원! 사무용 업무용 컴퓨터 여기서 구매하세요! 조립식 컴퓨터 본체,280000,판매중,,https://media.bunjang.co.kr/product/406613166_1_1778154107_w{res}.jpg,https://m.bunjang.co.kr/products/406613166,2026-05-07 20:41,28만원! 사무용 업무용 컴퓨터 여기서 구매하세요! 조립식 컴퓨터 본체,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406613104,데스크탑 추천!! 게이밍 게임용 조립식PC 중고컴퓨터본체,460000,판매중,,https://media.bunjang.co.kr/product/406613104_1_1778154084_w{res}.jpg,https://m.bunjang.co.kr/products/406613104,2026-05-07 20:41,데스크탑 추천!! 게이밍 게임용 조립식pc 중고컴퓨터본체,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406613039,I5 게임용게이밍 조립pc 컴퓨터본체 데스크탑 사무용,420000,판매중,,https://media.bunjang.co.kr/product/406613039_1_1778154066_w{res}.jpg,https://m.bunjang.co.kr/products/406613039,2026-05-07 20:41,i5 게임용게이밍 조립pc 컴퓨터본체 데스크탑 사무용,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406612869,여름 맞이 파격 할인! 게임용 컴퓨터 49만원 부터 판매합니다 pc 본체,630000,판매중,,https://media.bunjang.co.kr/product/406612869_1_1778154019_w{res}.jpg,https://m.bunjang.co.kr/products/406612869,2026-05-07 20:40,여름 맞이 파격 할인! 게임용 컴퓨터 49만원 부터 pc 본체,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406612761,번장1등판매 인기컴퓨터모음 데스크탑pc 1060 7500,470000,판매중,,https://media.bunjang.co.kr/product/406612761_1_1778153986_w{res}.jpg,https://m.bunjang.co.kr/products/406612761,2026-05-07 20:39,번장1등 인기컴퓨터모음 데스크탑pc 1060 7500,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,405895310,한성컴퓨터 BOSSMONSTER X74K 노트북 부품용,99000,판매중,,https://media.bunjang.co.kr/product/405895310_1_1777881234_w{res}.jpg,https://m.bunjang.co.kr/products/405895310,2026-05-07 20:35,한성컴퓨터 bossmonster x74k 노트북 부품용,,,PARTS,Y,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406611950,초특가본체 RTX2060 6GB 중고가성비 인기게이밍 컴퓨터 데스크탑,610000,판매중,,https://media.bunjang.co.kr/product/406611950_1_1778153737_w{res}.jpg,https://m.bunjang.co.kr/products/406611950,2026-05-07 20:35,초특가본체 rtx2060 6gb 중고가성비 인기게이밍 컴퓨터 데스크탑,,,desktop,N,,SALE,,RTX2060,,,MID
컴퓨터,번개장터,398138465,게이밍 컴퓨터 9800X3D (983D ) & RTX5080,3750000,판매중,,https://media.bunjang.co.kr/product/398138465_1_1776658710_w{res}.jpg,https://m.bunjang.co.kr/products/398138465,2026-05-07 20:35,게이밍 컴퓨터 9800x3d (983d ) & rtx5080,,,desktop,N,,SALE,,RTX5080,,,UNKNOWN
컴퓨터,번개장터,401981008,미사용 ) 9800X3D & RTX5070TI 게이밍 컴퓨터 판매,3350000,판매중,,https://media.bunjang.co.kr/product/401981008_1_1776680286_w{res}.jpg,https://m.bunjang.co.kr/products/401981008,2026-05-07 20:35,미사용 ) 9800x3d & rtx5070ti 게이밍 컴퓨터,,,desktop,N,,SALE,,RTX5070TI,,,UNKNOWN
컴퓨터,번개장터,404598573,미사용 ) 9800X3D & RTX5070 컴퓨터 PC 판매,2850000,판매중,,https://media.bunjang.co.kr/product/404598573_1_1777524602_w{res}.jpg,https://m.bunjang.co.kr/products/404598573,2026-05-07 20:35,미사용 ) 9800x3d & rtx5070 컴퓨터 pc,,,desktop,N,,SALE,,RTX5070,,,UNKNOWN
컴퓨터,번개장터,406611833,I5 RTX2060 게이밍 게임용컴퓨터 중고컴퓨터 조립추천,390000,판매중,,https://media.bunjang.co.kr/product/406611833_1_1778153693_w{res}.jpg,https://m.bunjang.co.kr/products/406611833,2026-05-07 20:34,i5 rtx2060 게이밍 게임용컴퓨터 중고컴퓨터 조립추천,,,desktop,N,,SALE,,RTX2060,,,MID
컴퓨터,번개장터,406611758,"게이밍 게임용컴퓨터, 중고 조립식컴퓨터, 컴퓨터본체",470000,판매중,,https://media.bunjang.co.kr/product/406611758_1_1778153676_w{res}.jpg,https://m.bunjang.co.kr/products/406611758,2026-05-07 20:34,"게이밍 게임용컴퓨터, 중고 조립식컴퓨터, 컴퓨터본체",,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406611655,특가본체! RTX5060Ti 8G 인기구성! 고사양 게이밍컴퓨터 데스크탑,1550000,판매중,,https://media.bunjang.co.kr/product/406611655_1_1778153642_w{res}.jpg,https://m.bunjang.co.kr/products/406611655,2026-05-07 20:34,특가본체! rtx5060ti 8g 인기구성! 고사양 게이밍컴퓨터 데스크탑,,,desktop,N,,SALE,,RTX5060TI,,,UNKNOWN
컴퓨터,번개장터,406611525,인텔 250KF Plus 15세대 최신사양! 디자인작업용 게이밍컴퓨터본체,1270000,판매중,,https://media.bunjang.co.kr/product/406611525_1_1778153604_w{res}.jpg,https://m.bunjang.co.kr/products/406611525,2026-05-07 20:33,인텔 250kf plus 15세대 최신사양! 디자인작업용 게이밍컴퓨터본체,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406611431,한정수량! RTX2070 8GB 본체사양 인기가성비 게이밍 컴퓨터데스크탑,630000,판매중,,https://media.bunjang.co.kr/product/406611431_1_1778153576_w{res}.jpg,https://m.bunjang.co.kr/products/406611431,2026-05-07 20:32,한정수량! rtx2070 8gb 본체사양 인기가성비 게이밍 컴퓨터데스크탑,,,desktop,N,,SALE,,RTX2070,,,MID
컴퓨터,번개장터,406611404,삼성 NT200B5C 노트북 컴퓨터,85000,판매중,,https://media.bunjang.co.kr/product/406611404_1_1778153567_w{res}.jpg,https://m.bunjang.co.kr/products/406611404,2026-05-07 20:32,삼성 nt200b5c 노트북 컴퓨터,,,laptop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406611378,"사무용,게임용 조립식PC 컴퓨터추천 데스크탑 중고컴퓨터본체 피파서든배그",180000,판매중,,https://media.bunjang.co.kr/product/406611378_1_1778153559_w{res}.jpg,https://m.bunjang.co.kr/products/406611378,2026-05-07 20:32,"사무용,게임용 조립식pc 컴퓨터추천 데스크탑 중고컴퓨터본체 피파서든배그",,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,395248376,[PC] 삼성전자 데스크탑 컴퓨터 i3,89000,판매중,,https://media.bunjang.co.kr/product/395248376_1_1777816217_w{res}.jpg,https://m.bunjang.co.kr/products/395248376,2026-05-07 20:32,[pc] 삼성전자 데스크탑 컴퓨터 i3,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406611322,"최저가 컴퓨터 구매율1위 사무용PC,게이밍PC 판매합니다",150000,판매중,,https://media.bunjang.co.kr/product/406611322_1_1778153542_w{res}.jpg,https://m.bunjang.co.kr/products/406611322,2026-05-07 20:32,"최저가 컴퓨터 구매율1위 사무용pc,게이밍pc",,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406611296,"[리니지 클래식 컴퓨터, 아이온 본체. 수량 및 소량 납품 전문]",170000,판매중,,https://media.bunjang.co.kr/product/406611296_1_1778153535_w{res}.jpg,https://m.bunjang.co.kr/products/406611296,2026-05-07 20:32,"[리니지 클래식 컴퓨터, 아이온 본체. 수량 및 소량 납품 전문]",,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406611179,[매입] 안쓰는 컴퓨터 부품 팔고 용돈벌자!! CPU RAM 그래픽카드,5000,판매중,,https://media.bunjang.co.kr/product/406611179_1_1778153499_w{res}.jpg,https://m.bunjang.co.kr/products/406611179,2026-05-07 20:31,[매입] 안쓰는 컴퓨터 부품 팔고 용돈벌자!! cpu ram 그래픽카드,,,PARTS,Y,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406611124,hp노트북,800000,판매중,,https://media.bunjang.co.kr/product/406611124_1_1778153698_w{res}.jpg,https://m.bunjang.co.kr/products/406611124,2026-05-07 20:31,hp노트북,,,laptop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406610887,RTX5050 8GB 가성비 인기게이밍 컴퓨터 자녀선물용 게임용데스크탑,1160000,판매중,,https://media.bunjang.co.kr/product/406610887_1_1778153408_w{res}.jpg,https://m.bunjang.co.kr/products/406610887,2026-05-07 20:30,rtx5050 8gb 가성비 인기게이밍 컴퓨터 자녀선물용 게임용데스크탑,,,desktop,N,,SALE,,RTX5050,,,UNKNOWN
컴퓨터,번개장터,406434455,가성비PC! I5 9400F 인기갓성비 사무용 게이밍컴퓨터 조립식데스크탑,490000,판매중,,https://media.bunjang.co.kr/product/406434455_1_1778074944_w{res}.jpg,https://m.bunjang.co.kr/products/406434455,2026-05-07 20:24,가성비pc! i5 9400f 인기갓성비 사무용 게이밍컴퓨터 조립식데스크탑,,,desktop,N,,SALE,I5 9400F,,,,UNKNOWN
컴퓨터,번개장터,223626957,"라이젠5 7500F RTX3060TI, 5060 게이밍컴퓨터 조립PC",1180000,판매중,,https://media.bunjang.co.kr/product/223626957_1_1778114694_w{res}.jpg,https://m.bunjang.co.kr/products/223626957,2026-05-07 20:24,"라이젠5 7500f rtx3060ti, 5060 게이밍컴퓨터 조립pc",,,desktop,N,,SALE,RYZEN5 7500F,RTX3060TI,,,MID
컴퓨터,번개장터,284773805,[특가본체] 라이젠5600 인기사양 갓성비 그자체! 게이밍컴퓨터 데스크탑,790000,판매중,,https://media.bunjang.co.kr/product/284773805_1_1776576492_w{res}.jpg,https://m.bunjang.co.kr/products/284773805,2026-05-07 20:24,[특가본체] 라이젠5600 인기사양 갓성비 그자체! 게이밍컴퓨터 데스크탑,,,desktop,N,,SALE,RYZEN5600,,,,UNKNOWN
컴퓨터,번개장터,242235942,[최강] 라이젠7800X3D  3060TI 5060TI 게이밍컴퓨터 본체,1495000,판매중,,https://media.bunjang.co.kr/product/242235942_1_1778114912_w{res}.jpg,https://m.bunjang.co.kr/products/242235942,2026-05-07 20:24,[최강] 라이젠7800x3d 3060ti 5060ti 게이밍컴퓨터 본체,,,desktop,N,,SALE,RYZEN7800X,,,,UNKNOWN
컴퓨터,번개장터,406609676,게이밍컴퓨터모음 가성비본체모음 1060 2060,550000,판매중,,https://media.bunjang.co.kr/product/406609676_1_1778153018_w{res}.jpg,https://m.bunjang.co.kr/products/406609676,2026-05-07 20:23,게이밍컴퓨터모음 가성비본체모음 1060 2060,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406609658,번장 최저가 가격비교환영 7500사무용컴퓨터,280000,판매중,,https://media.bunjang.co.kr/product/406609658_1_1778153012_w{res}.jpg,https://m.bunjang.co.kr/products/406609658,2026-05-07 20:23,번장 최저가 가격비교환영 7500사무용컴퓨터,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406609516,번장 이벤트 사무용 주식 TM 카톡업무 컴퓨터 본체 최저가 판매!,150000,판매중,,https://media.bunjang.co.kr/product/406609516_1_1778152963_w{res}.jpg,https://m.bunjang.co.kr/products/406609516,2026-05-07 20:22,번장 이벤트 사무용 주식 tm 카톡업무 컴퓨터 본체 최저가 !,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406609377,9400F 2060 게이밍컴퓨터,550000,판매중,,https://media.bunjang.co.kr/product/406609377_1_1778152917_w{res}.jpg,https://m.bunjang.co.kr/products/406609377,2026-05-07 20:21,9400f 2060 게이밍컴퓨터,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406609350,i5-7500 게임용컴퓨터 그래픽카드 데스크탑 컴퓨터 i5-7500,470000,판매중,,https://media.bunjang.co.kr/product/406609350_1_1778152910_w{res}.jpg,https://m.bunjang.co.kr/products/406609350,2026-05-07 20:21,i5-7500 게임용컴퓨터 그래픽카드 데스크탑 컴퓨터 i5-7500,,,desktop,N,,SALE,I5-7500,,,,UNKNOWN
컴퓨터,번개장터,406609338,가성비 사무용컴퓨터! 조립식PC 중고컴퓨터 데스크탑 컴퓨터본체 추천부품,180000,판매중,,https://media.bunjang.co.kr/product/406609338_1_1778152906_w{res}.jpg,https://m.bunjang.co.kr/products/406609338,2026-05-07 20:21,가성비 사무용컴퓨터! 조립식pc 중고컴퓨터 데스크탑 컴퓨터본체 추천부품,,,PARTS,Y,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406609332,게이밍컴퓨터모음 가성비본체모음 1060 2060,550000,판매중,,https://media.bunjang.co.kr/product/406609332_1_1778152904_w{res}.jpg,https://m.bunjang.co.kr/products/406609332,2026-05-07 20:21,게이밍컴퓨터모음 가성비본체모음 1060 2060,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406609288,7500 사무용컴퓨터 사무용본체 사무실컴퓨터 데크스탑,280000,판매중,,https://media.bunjang.co.kr/product/406609288_1_1778152892_w{res}.jpg,https://m.bunjang.co.kr/products/406609288,2026-05-07 20:21,7500 사무용컴퓨터 사무용본체 사무실컴퓨터 데크스탑,,,desktop,N,,SALE,,,,,UNKNOWN
컴퓨터,번개장터,406609262,9400F 게이밍컴퓨터 게임용컴퓨터 2060,550000,판매중,,https://media.bunjang.co.kr/product/406609262_1_1778152884_w{res}.jpg,https://m.bunjang.co.kr/products/406609262,2026-05-07 20:21,9400f 게이밍컴퓨터 게임용컴퓨터 2060,,,desktop,N,,SALE,,,,,UNKNOWN
