keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
플스5,번개장터,406668525,플스5프로 디스크 와 게임cd 플스포탈 주변기기팝니다,1850000,판매중,,https://media.bunjang.co.kr/product/406668525_1_1778174141_w{res}.jpg,https://m.bunjang.co.kr/products/406668525,2026-05-08 02:17,플스5프로 디스크 와 게임cd 플스포탈 주변기기,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,406660926,플레이스테이션4 CUH-1205A 제트블랙(500GB),150000,판매중,,https://media.bunjang.co.kr/product/406660926_1_1778170424_w{res}.jpg,https://m.bunjang.co.kr/products/406660926,2026-05-08 01:13,플레이스테이션4 cuh-1205a 제트블랙(500gb),,,UNKNOWN,N,500.0,SALE,,,,,UNKNOWN
플스5,번개장터,406657534,PS5 플스5 슬림 디스크 에디션 2118,695000,판매중,,https://media.bunjang.co.kr/product/406657534_1_1778168905_w{res}.jpg,https://m.bunjang.co.kr/products/406657534,2026-05-08 00:48,ps5 플스5 슬림 디스크 에디션 2118,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,406449008,PS5 플스5 듀얼센스 충전 거치대 정품,20000,판매중,,https://media.bunjang.co.kr/product/406449008_1_1778079324_w{res}.jpg,https://m.bunjang.co.kr/products/406449008,2026-05-08 00:47,ps5 플스5 듀얼센스 충전 거치대,,,STAND,Y,,SALE,,,,,UNKNOWN
플스5,번개장터,406469826,PS5 플스5 디지털 에디션,446000,판매중,,https://media.bunjang.co.kr/product/406469826_1_1778156624_w{res}.jpg,https://m.bunjang.co.kr/products/406469826,2026-05-08 00:47,ps5 플스5 디지털 에디션,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,406656474,PS5 플스5 듀얼센스 화이트 컨트롤러,65000,예약중,,https://media.bunjang.co.kr/product/406656474_1_1778214413_w{res}.jpg,https://m.bunjang.co.kr/products/406656474,2026-05-08 00:47,ps5 플스5 듀얼센스 화이트 컨트롤러,,,UNKNOWN,N,,RESERVED,,,,,UNKNOWN
플스5,번개장터,406655027,플스5버전 fc25,40000,판매중,,https://media.bunjang.co.kr/product/406655027_1_1778167803_w{res}.jpg,https://m.bunjang.co.kr/products/406655027,2026-05-08 00:30,플스5버전 fc25,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,406274716,SSD 씨게이트 파이어쿠다 530 1TB PS5 플스5 호환,186500,판매중,,https://media.bunjang.co.kr/product/406274716_1_1778204459_w{res}.jpg,https://m.bunjang.co.kr/products/406274716,2026-05-08 00:01,ssd 씨게이트 파이어쿠다 530 1tb ps5 플스5 호환,,,UNKNOWN,N,,SALE,,,,1024.0,UNKNOWN
플스5,번개장터,406470282,(신품급) Ps5 플스5 듀얼센스 충전 거치대 + 어댑터,23000,판매중,,https://media.bunjang.co.kr/product/406470282_1_1778165915_w{res}.jpg,https://m.bunjang.co.kr/products/406470282,2026-05-08 00:00,(신품급) ps5 플스5 듀얼센스 충전 거치대 + 어댑터,,,ADAPTER,Y,,SALE,,,,,UNKNOWN
플스5,번개장터,406470023,PS5 플스5 플레이스테이션5 듀얼센스 컨트롤러 블랙,49000,판매중,,https://media.bunjang.co.kr/product/406470023_1_1778165774_w{res}.jpg,https://m.bunjang.co.kr/products/406470023,2026-05-08 00:00,ps5 플스5 플레이스테이션5 듀얼센스 컨트롤러 블랙,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,403103323,"드래곤퀘스트7 한정판 스위치1, 플스5 판매합니다",489000,판매중,,https://media.bunjang.co.kr/product/403103323_1_1776763030_w{res}.jpg,https://m.bunjang.co.kr/products/403103323,2026-05-07 23:59,"드래곤퀘스트7 한정판 스위치1, 플스5",,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,367670226,PS4 (미개봉) 레고 닌자고 무비 비디오게임 한글 플스4 ps5 플스5,17500,판매중,,https://media.bunjang.co.kr/product/367670226_1_1764862622_w{res}.jpg,https://m.bunjang.co.kr/products/367670226,2026-05-07 23:04,ps4 () 레고 닌자고 무비 비디오게임 한글 플스4 ps5 플스5,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,406640348,플레이스테이션5 1TB 디스크 에디션,550000,예약중,,https://media.bunjang.co.kr/product/406640348_1_1778162877_w{res}.jpg,https://m.bunjang.co.kr/products/406640348,2026-05-07 23:01,플레이스테이션5 1tb 디스크 에디션,,,UNKNOWN,N,,RESERVED,,,,52224.0,UNKNOWN
플스5,번개장터,201109754,구매) 닌텐도 닌텐도스위치 oled 스위치2 3ds 2ds ps5 플스5,1000000,판매중,,https://media.bunjang.co.kr/product/201109754_1_1769516206_w{res}.jpg,https://m.bunjang.co.kr/products/201109754,2026-05-07 22:40,구매) 닌텐도 닌텐도스위치 oled 스위치2 3ds 2ds ps5 플스5,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,254062450,매입] 닌텐도 닌텐도스위치 oled 스위치2 3ds 2ds ps5 플스5,1000000,판매중,,https://media.bunjang.co.kr/product/254062450_1_1769516156_w{res}.jpg,https://m.bunjang.co.kr/products/254062450,2026-05-07 22:39,매입] 닌텐도 닌텐도스위치 oled 스위치2 3ds 2ds ps5 플스5,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,386112945,PS5 마블 스파이더맨2 한국어판,35000,판매중,,https://media.bunjang.co.kr/product/386112945_1_1774062162_w{res}.jpg,https://m.bunjang.co.kr/products/386112945,2026-05-07 22:33,ps5 마블 스파이더맨2 한국어판,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,403304083,플스4 슬림 500G 풀박스 듀얼쇼크4,170000,판매중,,https://media.bunjang.co.kr/product/403304083_1_1776850284_w{res}.jpg,https://m.bunjang.co.kr/products/403304083,2026-05-07 21:54,플스4 슬림 500g 스 듀얼쇼크4,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,262958016,"PS2,플스2)더 럭비 SIMPLE2000시리즈 Vol.15 일본판",7500,판매중,,https://media.bunjang.co.kr/product/262958016_1_1722460132_w{res}.jpg,https://m.bunjang.co.kr/products/262958016,2026-05-07 21:52,"ps2,플스2)더 럭비 simple2000시리즈 vol.15 일본판",,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,332936407,ps5 플스5 (마우스 패드증정) 삼국지8 Remake 패키지 판매해요,61000,판매중,,https://media.bunjang.co.kr/product/332936407_1_1768011634_w{res}.jpg,https://m.bunjang.co.kr/products/332936407,2026-05-07 21:50,ps5 플스5 (마우스 패드증정) 삼국지8 remake 패키지 해요,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,401967919,(미개봉) PS5 가디언즈 오브 더 갤럭시,35000,판매중,,https://media.bunjang.co.kr/product/401967919_1_1776839240_w{res}.jpg,https://m.bunjang.co.kr/products/401967919,2026-05-07 20:50,() ps5 가디언즈 오브 더 갤럭시,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
플스5,번개장터,406604122,PS5 플스5 듀얼센스 컨트롤러 블랙,60000,판매중,,https://media.bunjang.co.kr/product/406604122_1_1778151261_w{res}.jpg,https://m.bunjang.co.kr/products/406604122,2026-05-07 19:54,ps5 플스5 듀얼센스 컨트롤러 블랙,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,400567474,타카라토미 플스 플레이스테이션 히스토리 컬렉션 5종 풀세트 미니어처 가챠,36000,판매중,,https://media.bunjang.co.kr/product/400567474_1_1777977652_w{res}.jpg,https://m.bunjang.co.kr/products/400567474,2026-05-07 19:05,타카라토미 플스 플레이스테이션 히스토리 컬렉션 5종 풀세트 미니어처 가챠,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,405139100,플스5 디지털에디션(ps5),550000,판매중,,https://media.bunjang.co.kr/product/405139100_1_1777614613_w{res}.jpg,https://m.bunjang.co.kr/products/405139100,2026-05-07 18:51,플스5 디지털에디션(ps5),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,401512085,ps5 플스5  삽니다 구매합니다,500000,판매중,,https://media.bunjang.co.kr/product/401512085_1_1776159487_w{res}.jpg,https://m.bunjang.co.kr/products/401512085,2026-05-07 18:28,ps5 플스5,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,400818573,PS5 메탈슬러그 택틱스,37000,판매중,,https://media.bunjang.co.kr/product/400818573_1_1775879647_w{res}.jpg,https://m.bunjang.co.kr/products/400818573,2026-05-07 17:41,ps5 메탈슬러그 택틱스,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,367528432,PS5 토와와 신목에 선택받은 아이들,26000,판매중,,https://media.bunjang.co.kr/product/367528432_1_1762415179_w{res}.jpg,https://m.bunjang.co.kr/products/367528432,2026-05-07 17:41,ps5 토와와 신목에 선택받은 아이들,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,404675232,PS5 언디스퓨티드 타이틀 플스5 복싱게임 배송비포함,39000,판매중,,https://media.bunjang.co.kr/product/404675232_1_1778141599_w{res}.jpg,https://m.bunjang.co.kr/products/404675232,2026-05-07 17:15,ps5 언디스퓨티드 타이틀 플스5 복싱게임 배송비포함,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,403557362,플스5 슬림 디스크 (블랙),650000,판매중,,https://media.bunjang.co.kr/product/403557362_1_1778136206_w{res}.jpg,https://m.bunjang.co.kr/products/403557362,2026-05-07 17:09,플스5 슬림 디스크 (블랙),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,337911525,PS5 듀얼센스 전용 충전 케이블 3m DOBE 새제품,6500,판매중,,https://media.bunjang.co.kr/product/337911525_1_1777924820_w{res}.jpg,https://m.bunjang.co.kr/products/337911525,2026-05-07 16:49,ps5 듀얼센스 전용 충전 케이블 3m dobe 새제품,,,CABLE,Y,,SALE,,,,,UNKNOWN
플스5,번개장터,406565855,플스5 슬림 디지털 박스 삽니다,5000,판매중,,https://media.bunjang.co.kr/product/406565855_1_1778139471_w{res}.jpg,https://m.bunjang.co.kr/products/406565855,2026-05-07 16:37,플스5 슬림 디지털 박스,,,BOX,Y,,SALE,,,,,UNKNOWN
