keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
플스5,번개장터,406451189,플레이스테이션5 슬림+디스크+이동형파우치+듀얼센스패드2개 풀구성팝니다.,800000,판매중,,https://media.bunjang.co.kr/product/406451189_1_1779092608_w{res}.jpg,https://m.bunjang.co.kr/products/406451189,2026-05-18 17:24,플레이스테이션5 슬림+디스크+이동형파우치+듀얼센스패드2개 풀구성.,,,POUCH,Y,,SALE,,,,,UNKNOWN
플스5,번개장터,407792346,플스5 슬림디스크 듀얼센스2개 및 구성품,720000,판매중,,https://media.bunjang.co.kr/product/407792346_1_1778841474_w{res}.jpg,https://m.bunjang.co.kr/products/407792346,2026-05-18 17:14,플스5 슬림디스크 듀얼센스2개 및 구성품,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,400760539,ps5 플스5 타이틀 페르소나3 리로드 Persona3 Reload,31910,판매중,,https://media.bunjang.co.kr/product/400760539_1_1775840733_w{res}.jpg,https://m.bunjang.co.kr/products/400760539,2026-05-18 16:59,ps5 플스5 타이틀 페르소나3 리로드 persona3 reload,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,317002259,ps5 플스5 타이틀 메타포 리판타지오,31910,판매중,,https://media.bunjang.co.kr/product/317002259_1_1775841369_w{res}.jpg,https://m.bunjang.co.kr/products/317002259,2026-05-18 16:59,ps5 플스5 타이틀 메타포 리판타지오,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,408810138,플스5 듀얼센스 중고 매입 및 스틱 쏠림(센서) 교체 수리해 드립니다!,3000,판매중,,https://media.bunjang.co.kr/product/408810138_1_1779090934_w{res}.jpg,https://m.bunjang.co.kr/products/408810138,2026-05-18 16:55,플스5 듀얼센스 중고 매입 및 스틱 쏠림(센서) 교체 수리해 드립니다!,,,SERVICE,Y,,SALE,,,,,UNKNOWN
플스5,번개장터,403542773,PS5 플스5 진홍의연금술사 - 레슬레리아나의 아틀리에,26500,판매중,,https://media.bunjang.co.kr/product/403542773_1_1776960599_w{res}.jpg,https://m.bunjang.co.kr/products/403542773,2026-05-18 16:55,ps5 플스5 진홍의연금술사 - 레슬레리아나의 아틀리에,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,408809402,"ps4 ps5 플스 레고닌자고,레고월드 등 12종 레고시리즈 일괄타이틀",224460,판매중,,https://media.bunjang.co.kr/product/408809402_1_1779096433_w{res}.jpg,https://m.bunjang.co.kr/products/408809402,2026-05-18 16:51,"ps4 ps5 플스 레고닌자고,레고월드 등 12종 레고시리즈 일괄타이틀",,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,408809332,미개봉 플레이스테이션 5 슬림 디지털 에디션 PS5,690000,예약중,,https://media.bunjang.co.kr/product/408809332_1_1779090748_w{res}.jpg,https://m.bunjang.co.kr/products/408809332,2026-05-18 16:51,플레이스테이션 5 슬림 디지털 에디션 ps5,,,UNKNOWN,N,,RESERVED,,,,,UNKNOWN
플스5,번개장터,408795797,소니 PSP-2005 블랙 판매합니다,130000,판매중,,https://media.bunjang.co.kr/product/408795797_1_1779086680_w{res}.jpg,https://m.bunjang.co.kr/products/408795797,2026-05-18 16:44,소니 psp-2005 블랙,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,408157150,플스5 슬림 디스크 2118 신공정 풀박,700000,판매중,,https://media.bunjang.co.kr/product/408157150_1_1778816402_w{res}.jpg,https://m.bunjang.co.kr/products/408157150,2026-05-18 16:35,플스5 슬림 디스크 2118 신공정,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,337911525,PS5 듀얼센스 전용 충전 케이블 3m DOBE 새제품,6500,판매중,,https://media.bunjang.co.kr/product/337911525_1_1777924820_w{res}.jpg,https://m.bunjang.co.kr/products/337911525,2026-05-18 16:30,ps5 듀얼센스 전용 충전 케이블 3m dobe 새제품,,,CABLE,Y,,SALE,,,,,UNKNOWN
플스5,번개장터,406108273,PSP-1005 블랙 + 게임 3개 + 케이스 일괄 판매합니다.,150000,판매중,,https://media.bunjang.co.kr/product/406108273_1_1778994233_w{res}.jpg,https://m.bunjang.co.kr/products/406108273,2026-05-18 16:25,psp-1005 블랙 + 게임 3개 + 케이스 일괄 .,,,CASE,Y,,SALE,,,,,UNKNOWN
플스5,번개장터,408800898,Thrustmaster T150 플스 레이싱 휠,130000,판매중,,https://media.bunjang.co.kr/product/408800898_1_1779088150_w{res}.jpg,https://m.bunjang.co.kr/products/408800898,2026-05-18 16:09,thrustmaster t150 플스 레이싱 휠,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,407875884,소니 PS5 플레이스테이션5 디스크 에디션 새상품,695000,판매중,,https://media.bunjang.co.kr/product/407875884_1_1778917937_w{res}.jpg,https://m.bunjang.co.kr/products/407875884,2026-05-18 15:30,소니 ps5 플레이스테이션5 디스크 에디션,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,406562070,플레이스테이션5 프로 CFI-7022B01 모델 + 디스크 드라이브 PS,1130000,판매중,,https://media.bunjang.co.kr/product/406562070_1_1779008521_w{res}.jpg,https://m.bunjang.co.kr/products/406562070,2026-05-18 15:27,플레이스테이션5 프로 cfi-7022b01 모델 + 디스크 드라이브 ps,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,397459004,플스5 아스트로봇 듀얼센스 국내정품 미개봉 새제품,130000,판매중,,https://media.bunjang.co.kr/product/397459004_1_1775179963_w{res}.jpg,https://m.bunjang.co.kr/products/397459004,2026-05-18 14:37,플스5 아스트로봇 듀얼센스 국내 새제품,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,399832589,PS5 플스5 해리포터 호그와트 레거시 디지털,26000,판매중,,https://media.bunjang.co.kr/product/399832589_1_1778919030_w{res}.jpg,https://m.bunjang.co.kr/products/399832589,2026-05-18 14:28,ps5 플스5 해리포터 호그와트 레거시 디지털,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,408592384,플스5 PS5 듀얼센스 블랙 + 화이트 실리콘 케이스,59000,판매중,,https://media.bunjang.co.kr/product/408592384_1_1778998838_w{res}.jpg,https://m.bunjang.co.kr/products/408592384,2026-05-18 14:24,플스5 ps5 듀얼센스 블랙 + 화이트 실리콘 케이스,,,CASE,Y,,SALE,,,,,UNKNOWN
플스5,번개장터,406964363,PS5 플스5 듀얼센스 충전 거치대 + 어댑터 세트,20000,판매중,,https://media.bunjang.co.kr/product/406964363_1_1779028993_w{res}.jpg,https://m.bunjang.co.kr/products/406964363,2026-05-18 14:24,ps5 플스5 듀얼센스 충전 거치대 + 어댑터 세트,,,ADAPTER,Y,,SALE,,,,,UNKNOWN
플스5,번개장터,408783439,소니 플레이스테이션2 슬림 정발 SCPH-70005,100000,판매중,,https://media.bunjang.co.kr/product/408783439_1_1779081251_w{res}.jpg,https://m.bunjang.co.kr/products/408783439,2026-05-18 14:12,소니 플레이스테이션2 슬림 정발 scph-70005,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,408766284,플스5 플레이스테이션5 PS5 쿨링 충전 스탠드 플러스,10000,판매중,,https://media.bunjang.co.kr/product/408766284_1_1779081158_w{res}.jpg,https://m.bunjang.co.kr/products/408766284,2026-05-18 14:12,플스5 플레이스테이션5 ps5 쿨링 충전 스탠드 플러스,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,408766548,PS5 플스5 디지털 1218B 본체 + 충전 쿨링 거치대,447000,판매중,,https://media.bunjang.co.kr/product/408766548_1_1779090093_w{res}.jpg,https://m.bunjang.co.kr/products/408766548,2026-05-18 14:12,ps5 플스5 디지털 1218b 본체 + 충전 쿨링 거치대,,,STAND,Y,,SALE,,,,,UNKNOWN
플스5,번개장터,408765985,PS5 플스5 플레이스테이션5 듀얼센스 컨트롤러 화이트 + 조이스틱 커버,55000,판매중,,https://media.bunjang.co.kr/product/408765985_1_1779081097_w{res}.jpg,https://m.bunjang.co.kr/products/408765985,2026-05-18 14:11,ps5 플스5 플레이스테이션5 듀얼센스 컨트롤러 화이트 + 조이스틱 커버,,,CASE,Y,,SALE,,,,,UNKNOWN
플스5,번개장터,352029406,삽니다 ps5 플스5 중고 출장 미개봉 매입 구매 구입 후기다수,1000000,판매중,,https://media.bunjang.co.kr/product/352029406_1_1777218251_w{res}.jpg,https://m.bunjang.co.kr/products/352029406,2026-05-18 13:50,ps5 플스5 중고 출장 매입 구매 구입 후기다수,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,408779719,플스5 스텔라블레이드,35000,판매중,,https://media.bunjang.co.kr/product/408779719_1_1779078872_w{res}.jpg,https://m.bunjang.co.kr/products/408779719,2026-05-18 13:34,플스5 스텔라블레이드,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,408779067,플스5 프로 ssd 디스크드라이브 일괄판매합니다,1200000,판매중,,https://media.bunjang.co.kr/product/408779067_1_1779078494_w{res}.jpg,https://m.bunjang.co.kr/products/408779067,2026-05-18 13:28,플스5 프로 ssd 디스크드라이브 일괄,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,408535437,플스 5 디스크에디션 본체만,400000,판매중,,https://media.bunjang.co.kr/product/408535437_1_1778992370_w{res}.jpg,https://m.bunjang.co.kr/products/408535437,2026-05-18 13:13,플스 5 디스크에디션 본체만,,,desktop,N,,SALE,,,,,UNKNOWN
플스5,번개장터,401967919,(미개봉) PS5 가디언즈 오브 더 갤럭시,35000,판매중,,https://media.bunjang.co.kr/product/401967919_1_1776839240_w{res}.jpg,https://m.bunjang.co.kr/products/401967919,2026-05-18 12:56,() ps5 가디언즈 오브 더 갤럭시,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
플스5,번개장터,406923689,[미개봉 새상품] (플스5) 듀얼센스 컨트롤러 스탠드 충전(올인원),35000,판매중,,https://media.bunjang.co.kr/product/406923689_1_1778682317_w{res}.jpg,https://m.bunjang.co.kr/products/406923689,2026-05-18 12:14,[ ] (플스5) 듀얼센스 컨트롤러 스탠드 충전(올인원),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,408764452,PS5 플스5 본체118A + 듀얼센스 + 게임 2개 풀박스,530000,판매중,,https://media.bunjang.co.kr/product/408764452_1_1779072681_w{res}.jpg,https://m.bunjang.co.kr/products/408764452,2026-05-18 11:51,ps5 플스5 본체118a + 듀얼센스 + 게임 2개 스,,,desktop,N,,SALE,,,,,UNKNOWN
플스5,번개장터,401764123,[신품급] ps5 플스5 프로 + 디스크 드라이브 (풀박),1390000,판매중,,https://media.bunjang.co.kr/product/401764123_1_1777685867_w{res}.jpg,https://m.bunjang.co.kr/products/401764123,2026-05-18 11:34,[신품급] ps5 플스5 프로 + 디스크 드라이브 (),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,397827028,(신품급) ps5 플스5 디스크 에디션 1018A 풀박,510000,판매중,,https://media.bunjang.co.kr/product/397827028_1_1778901030_w{res}.jpg,https://m.bunjang.co.kr/products/397827028,2026-05-18 11:34,(신품급) ps5 플스5 디스크 에디션 1018a,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,397038478,(신품급) ps5 플스5 슬림 디스크에디션 풀박,700000,판매중,,https://media.bunjang.co.kr/product/397038478_1_1778896372_w{res}.jpg,https://m.bunjang.co.kr/products/397038478,2026-05-18 11:34,(신품급) ps5 플스5 슬림 디스크에디션,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,395046335,PS5 플스5 WWE 2K23,19000,판매중,,https://media.bunjang.co.kr/product/395046335_1_1777520941_w{res}.jpg,https://m.bunjang.co.kr/products/395046335,2026-05-18 11:33,ps5 플스5 wwe 2k23,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,394508846,PS5 플스5 라이드4 (RIDE 4),60000,판매중,,https://media.bunjang.co.kr/product/394508846_1_1778550949_w{res}.jpg,https://m.bunjang.co.kr/products/394508846,2026-05-18 11:33,ps5 플스5 라이드4 (ride 4),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,406922859,"[PS5] (플스5) 펄스 3D, 무선 헤드셋 (풀박스 구성)",90000,판매중,,https://media.bunjang.co.kr/product/406922859_1_1778485222_w{res}.jpg,https://m.bunjang.co.kr/products/406922859,2026-05-18 11:29,"[ps5] (플스5) 펄스 3d, 무선 헤드셋 (스 구성)",,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,408533965,QWER 플스 포카 (5장 일괄),40000,판매중,,https://media.bunjang.co.kr/product/408533965_1_1779025527_w{res}.jpg,https://m.bunjang.co.kr/products/408533965,2026-05-18 11:28,qwer 플스 포카 (5장 일괄),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,406921620,[PS5] (플스5) 플레이스테이션5 디스크 (풀박스 구성),630000,판매중,,https://media.bunjang.co.kr/product/406921620_1_1779056187_w{res}.jpg,https://m.bunjang.co.kr/products/406921620,2026-05-18 11:28,[ps5] (플스5) 플레이스테이션5 디스크 (스 구성),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,407003720,판매)PS5 듀얼센스 무선 컨트롤러 원신 리미티드 에디션#플스,106380,판매중,,https://media.bunjang.co.kr/product/407003720_1_1778319013_w{res}.jpg,https://m.bunjang.co.kr/products/407003720,2026-05-18 11:20,)ps5 듀얼센스 무선 컨트롤러 원신 리미티드 에디션#플스,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,408756254,최저가 PS5 센고쿠 다이너스티 한글판 플스게임 플스5,19500,판매중,,https://media.bunjang.co.kr/product/408756254_1_1779069396_w{res}.jpg,https://m.bunjang.co.kr/products/408756254,2026-05-18 10:56,최저가 ps5 센고쿠 다이너스티 한글판 플스게임 플스5,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,395373494,플레이스테이션 플러스 7주년 기념 굿즈 세트,29000,판매중,,https://media.bunjang.co.kr/product/395373494_1_1778647147_w{res}.jpg,https://m.bunjang.co.kr/products/395373494,2026-05-18 10:17,플레이스테이션 플러스 7주년 기념 굿즈 세트,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,408748027,PS5 스플릿픽션,55000,판매중,,https://media.bunjang.co.kr/product/408748027_1_1779083609_w{res}.jpg,https://m.bunjang.co.kr/products/408748027,2026-05-18 09:53,ps5 스플릿픽션,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,400567474,타카라토미 플스 플레이스테이션 히스토리 컬렉션 5종 풀세트 미니어처 가챠,36000,판매중,,https://media.bunjang.co.kr/product/400567474_1_1778577378_w{res}.jpg,https://m.bunjang.co.kr/products/400567474,2026-05-18 09:41,타카라토미 플스 플레이스테이션 히스토리 컬렉션 5종 풀세트 미니어처 가챠,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,396520039,ps2 플스2 플레이스테이션 스페이스 채널 5 파트 2,19000,판매중,,https://media.bunjang.co.kr/product/396520039_1_1774081780_w{res}.jpg,https://m.bunjang.co.kr/products/396520039,2026-05-18 08:54,ps2 플스2 플레이스테이션 스페이스 채널 5 파트 2,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,408742303,소니 PS4 슬림 화이트 500GB 풀박스 CUH-2117A,190000,판매중,,https://media.bunjang.co.kr/product/408742303_1_1779062030_w{res}.jpg,https://m.bunjang.co.kr/products/408742303,2026-05-18 08:53,소니 ps4 슬림 화이트 500gb 스 cuh-2117a,,,UNKNOWN,N,500.0,SALE,,,,,UNKNOWN
플스5,번개장터,408741958,ps2 플스2 50005 정발 박스셋 팝니다,230000,판매중,,https://media.bunjang.co.kr/product/408741958_1_1779061753_w{res}.jpg,https://m.bunjang.co.kr/products/408741958,2026-05-18 08:49,ps2 플스2 50005 정발 박스셋,,,BOX,Y,,SALE,,,,,UNKNOWN
플스5,번개장터,408741623,ASUS ROG FLOW Z13 제품명 GZ301ZE-LC032W 4K,1500000,판매중,,https://media.bunjang.co.kr/product/408741623_1_1779061475_w{res}.jpg,https://m.bunjang.co.kr/products/408741623,2026-05-18 08:44,asus rog flow z13 제품명 gz301ze-lc032w 4k,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,309317486,(미개봉)PS5 철권8 한글판,25000,판매중,,https://media.bunjang.co.kr/product/309317486_1_1779061249_w{res}.jpg,https://m.bunjang.co.kr/products/309317486,2026-05-18 08:40,()ps5 철권8 한글판,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,401277299,PS2 플스2 사쿠라대전5 안녕 사랑스런 그대여,75000,판매중,,https://media.bunjang.co.kr/product/401277299_1_1778548045_w{res}.jpg,https://m.bunjang.co.kr/products/401277299,2026-05-18 08:19,ps2 플스2 사쿠라대전5 안녕 사랑스런 그대여,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,407772516,플스5 1218a 펌웨어 9.6,670000,판매중,,https://media.bunjang.co.kr/product/407772516_1_1778824844_w{res}.jpg,https://m.bunjang.co.kr/products/407772516,2026-05-18 07:39,플스5 1218a 펌웨어 9.6,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,408504305,PS5 플스5 개띵작 리애니멀 REANIMAL 한국어지원 정발CD S급,39000,판매중,,https://media.bunjang.co.kr/product/408504305_1_1778975105_w{res}.jpg,https://m.bunjang.co.kr/products/408504305,2026-05-18 06:57,ps5 플스5 개띵작 리애니멀 reanimal 한국어지원 정발cd s급,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,379688841,플스4 / ps4 / 플스5 / ps5 게임 CD 타이틀 팝니다,100000,판매중,,https://media.bunjang.co.kr/product/379688841_1_1767320129_w{res}.jpg,https://m.bunjang.co.kr/products/379688841,2026-05-18 06:54,플스4 / ps4 / 플스5 / ps5 게임 cd 타이틀,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,407340474,플스5 ps5 슬림 디지털 중고!!!!,600000,판매중,,https://media.bunjang.co.kr/product/407340474_1_1778478186_w{res}.jpg,https://m.bunjang.co.kr/products/407340474,2026-05-18 06:54,플스5 ps5 슬림 디지털 중고!!!!,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,390894391,[PS5] 듀얼센스 무선 컨트롤러 컬러 라인업 갓 오브 워 에디션,88000,판매중,,https://media.bunjang.co.kr/product/390894391_1_1772241130_w{res}.jpg,https://m.bunjang.co.kr/products/390894391,2026-05-18 06:25,[ps5] 듀얼센스 무선 컨트롤러 컬러 라인업 갓 오브 워 에디션,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,330635502,플레이스테이션2 SCPH-90005 블랙,200000,판매중,,https://media.bunjang.co.kr/product/330635502_1_1745806532_w{res}.jpg,https://m.bunjang.co.kr/products/330635502,2026-05-18 06:06,플레이스테이션2 scph-90005 블랙,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,348754730,플스4 / 플스5 / PS4 / PS5 게임 타이틀 CD,100000,판매중,,https://media.bunjang.co.kr/product/348754730_1_1773275033_w{res}.jpg,https://m.bunjang.co.kr/products/348754730,2026-05-18 06:06,플스4 / 플스5 / ps4 / ps5 게임 타이틀 cd,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,408725281,소니 PS5 펄스 3D 헤드셋 화이트,60000,판매중,,https://media.bunjang.co.kr/product/408725281_1_1779037379_w{res}.jpg,https://m.bunjang.co.kr/products/408725281,2026-05-18 02:02,소니 ps5 펄스 3d 헤드셋 화이트,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,187120099,"플스4 위닝일레븐2015, 몬스터헌터",15000,판매중,,https://media.bunjang.co.kr/product/187120099_1_1667713053_w{res}.jpg,https://m.bunjang.co.kr/products/187120099,2026-05-18 01:10,"플스4 위닝일레븐2015, 몬스터헌터",,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,400912676,플레이스테이션 5 디스크 버전 커버 그레이,20000,판매중,,https://media.bunjang.co.kr/product/400912676_1_1775903753_w{res}.jpg,https://m.bunjang.co.kr/products/400912676,2026-05-18 00:01,플레이스테이션 5 디스크 버전 커버 그레이,,,CASE,Y,,SALE,,,,,UNKNOWN
플스5,번개장터,407669180,ps vita 플스비타 2005 2세대 팝니다,228000,판매중,,https://media.bunjang.co.kr/product/407669180_1_1778726112_w{res}.jpg,https://m.bunjang.co.kr/products/407669180,2026-05-17 23:46,ps vita 플스비타 2005 2세대,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,390842477,"플스2, PS2 명작 정발스트라이커1945 1, 2 건버드 1, 2 합본",90000,판매중,,https://media.bunjang.co.kr/product/390842477_1_1772843538_w{res}.jpg,https://m.bunjang.co.kr/products/390842477,2026-05-17 23:09,"플스2, ps2 명작 정발스트라이커1945 1, 2 건버드 1, 2 합본",,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,408690556,플스5 디스크 + 듀얼센스2개,750000,판매중,,https://media.bunjang.co.kr/product/408690556_1_1779024144_w{res}.jpg,https://m.bunjang.co.kr/products/408690556,2026-05-17 22:22,플스5 디스크 + 듀얼센스2개,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,351855515,플레이스테이션포탈 케이스 (우레탄) 화이트,13000,판매중,,https://media.bunjang.co.kr/product/351855515_1_1767796023_w{res}.jpg,https://m.bunjang.co.kr/products/351855515,2026-05-17 21:44,플레이스테이션포탈 케이스 (우레탄) 화이트,,,CASE,Y,,SALE,,,,,UNKNOWN
플스5,번개장터,406406438,PS5 검은 신화 오공,60000,판매중,,https://media.bunjang.co.kr/product/406406438_1_1778067149_w{res}.jpg,https://m.bunjang.co.kr/products/406406438,2026-05-17 21:42,ps5 검은 신화 오공,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,408677935,플레이스테이션5 디지털버젼 ps5,470000,판매중,,https://media.bunjang.co.kr/product/408677935_1_1779083352_w{res}.jpg,https://m.bunjang.co.kr/products/408677935,2026-05-17 21:26,플레이스테이션5 디지털버젼 ps5,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,399655709,PS5 아랑전설: City of the Wolves 아트북 스티커 지도,20000,판매중,,https://media.bunjang.co.kr/product/399655709_1_1775382846_w{res}.jpg,https://m.bunjang.co.kr/products/399655709,2026-05-17 21:00,ps5 아랑전설: city of the wolves 아트북 스티커 지도,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,408669753,Ps5 플스5 듀얼센스 싸게 팝니다,53000,판매중,,https://media.bunjang.co.kr/product/408669753_1_1779018420_w{res}.jpg,https://m.bunjang.co.kr/products/408669753,2026-05-17 20:47,ps5 플스5 듀얼센스 싸게,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,273925998,PS5 구혼의 쿠온 한정판 (미개봉/예약특전포함),110000,판매중,,https://media.bunjang.co.kr/product/273925998_1_1764848535_w{res}.jpg,https://m.bunjang.co.kr/products/273925998,2026-05-17 20:06,ps5 구혼의 쿠온 한정판 (/예약특전포함),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,252657844,ps5 fc24 단순개봉 팝니다,80000,판매중,,https://media.bunjang.co.kr/product/252657844_1_1707484929_w{res}.jpg,https://m.bunjang.co.kr/products/252657844,2026-05-17 19:45,ps5 fc24 단순개봉,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
플스5,번개장터,404876523,[275] 베이프스타 Apestation by Indigo Studio,520000,판매중,,https://media.bunjang.co.kr/product/404876523_1_1778174875_w{res}.jpg,https://m.bunjang.co.kr/products/404876523,2026-05-17 19:23,[275] 베이프스타 apestation by indigo studio,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
