keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
다이슨,중고나라,228119467,다이슨 청소기 본체2대 부품용 택비포함 동탄,90000,판매중,,https://img2.joongna.com/media/original/2026/05/01/1777592125363QHF_9VE1p.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228119467,2026-05-11 08:54,다이슨 청소기 본체2대 부품용 택비포함 동탄,,,PARTS,Y,,SALE,,,,,UNKNOWN
다이슨,중고나라,228382923,다이슨 V10 풀세트 (부분품 판매가능),120000,판매중,,https://img2.joongna.com/media/original/2026/05/08/17782266880521CH_3vTXT.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228382923,2026-05-11 08:26,다이슨 v10 풀세트 (부분품 가능),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,228180329,[dyson] 다이슨 무선청소기 V6,69000,판매중,,https://img2.joongna.com/media/original/2026/05/09/1778338202908buL_dwwDo.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228180329,2026-05-11 08:08,[dyson] 다이슨 무선청소기 v6,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,227744337,다이슨 V6 V8 청소기 봉 완드 부품,20000,판매중,,https://img2.joongna.com/media/original/2026/04/21/1776710748095hR4_9Cxn8.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227744337,2026-05-11 07:39,다이슨 v6 v8 청소기 봉 완드 부품,,,PARTS,Y,,SALE,,,,,UNKNOWN
다이슨,중고나라,227776427,다이슨 드라이기 수리 해드립니다,100000,판매중,,https://img2.joongna.com/media/original/2026/04/21/1776775583933m6t_NICOV.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227776427,2026-05-11 07:38,다이슨 드라이기 수리 해드립니다,,,SERVICE,Y,,SALE,,,,,UNKNOWN
다이슨,중고나라,227624813,다이슨 에어스트레이트너 로즈골드,350000,판매중,,https://img2.joongna.com/media/original/2026/04/17/1776424423337FX7_i13xt.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227624813,2026-05-11 07:36,다이슨 에어스트레이트너 로즈골드,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,228119469,[미개봉/새상품] 다이슨 슈퍼소닉 HD15 니켈/코퍼,330000,판매중,,https://img2.joongna.com/media/original/2026/05/01/1777592138126IHT_5eKlD.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228119469,2026-05-11 07:33,[/] 다이슨 슈퍼소닉 hd15 니켈/코퍼,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,225329122,"다이슨 공기청청 선풍기 (TP04, DP03)",325000,판매중,,https://img2.joongna.com/media/original/2026/05/03/17777633849363J2_Cn1eB.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/225329122,2026-05-11 07:29,"다이슨 공기청청 선풍기 (tp04, dp03)",,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,226039749,다이슨 TP04.TP03 퓨어 공기청정기,295000,판매중,,https://img2.joongna.com/media/original/2026/04/10/1775773000578mG2_LvR5S.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/226039749,2026-05-11 07:29,다이슨 tp04.tp03 퓨어 공기청정기,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,227307577,다이슨 에어랩 스타일러 풀세트도,355000,판매중,,https://img2.joongna.com/media/original/2026/04/09/1775717313061BOW_1krFO.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227307577,2026-05-11 04:41,다이슨 에어랩 스타일러 풀세트도,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,227967640,다이슨 에어스트레이트와 에어랩 스타일러 + 정품 브러쉬 세트,600000,판매중,,https://img2.joongna.com/media/original/2026/04/27/1777234870091XEB_M9ThR.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227967640,2026-05-11 04:41,다이슨 에어스트레이트와 에어랩 스타일러 + 브러쉬 세트,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
