keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
시디즈,번개장터,406757620,시디즈 링고 의자 PCOSNA500A1 라이트민트,100000,판매중,,https://media.bunjang.co.kr/product/406757620_1_1778223352_w{res}.jpg,https://m.bunjang.co.kr/products/406757620,2026-05-08 15:55,시디즈 링고 의자 pcosna500a1 라이트민트,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,406605640,사무실 시디즈 발 받침대 그레이,35000,판매중,,https://media.bunjang.co.kr/product/406605640_1_1778152183_w{res}.jpg,https://m.bunjang.co.kr/products/406605640,2026-05-08 15:47,사무실 시디즈 발 받침대 그레이,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,368838995,"시디즈 의자 T50HLDA,퍼시스 CHA4300WAH동일모델",180000,판매중,,https://media.bunjang.co.kr/product/368838995_1_1777263250_w{res}.jpg,https://m.bunjang.co.kr/products/368838995,2026-05-08 15:05,"시디즈 의자 t50hlda,퍼시스 cha4300wah동일모델",,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,406714814,시디즈 T50 HLDA 판매합니다,185000,판매중,,https://media.bunjang.co.kr/product/406714814_1_1778207963_w{res}.jpg,https://m.bunjang.co.kr/products/406714814,2026-05-08 11:39,시디즈 t50 hlda,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,398649193,시디즈 링고 1세대 의자 라이트 그린,65000,판매중,,https://media.bunjang.co.kr/product/398649193_1_1778122160_w{res}.jpg,https://m.bunjang.co.kr/products/398649193,2026-05-08 10:10,시디즈 링고 1세대 의자 라이트 그린,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,394884831,DMT KR3 자전거 카본 니트갑피 보아 클릿슈즈  37 사이즈,260000,판매중,,https://media.bunjang.co.kr/product/394884831_1_1774443667_w{res}.jpg,https://m.bunjang.co.kr/products/394884831,2026-05-08 09:56,dmt kr3 자전거 카본 니트갑피 보아 클릿슈즈 37 사이즈,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,401250011,sidiz(시디즈) T500hlds 의자,120000,판매중,,https://media.bunjang.co.kr/product/401250011_1_1777242205_w{res}.jpg,https://m.bunjang.co.kr/products/401250011,2026-05-08 08:07,sidiz(시디즈) t500hlds 의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,297148223,시디즈 T50HLDA 풀옵션 20개,140000,판매중,,https://media.bunjang.co.kr/product/297148223_1_1777354103_w{res}.jpg,https://m.bunjang.co.kr/products/297148223,2026-05-08 07:25,시디즈 t50hlda 풀옵션 20개,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,405528996,시디즈 T50 HLDA,155000,판매중,,https://media.bunjang.co.kr/product/405528996_1_1777876630_w{res}.jpg,https://m.bunjang.co.kr/products/405528996,2026-05-08 07:25,시디즈 t50 hlda,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,403469855,시디즈 T50HLDA,155000,판매중,,https://media.bunjang.co.kr/product/403469855_1_1777553978_w{res}.jpg,https://m.bunjang.co.kr/products/403469855,2026-05-08 07:25,시디즈 t50hlda,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,391699000,파트라 라보 코어 컴퓨터 사무용 학생 직장인 고시 수능 고급 의자,250000,판매중,,https://media.bunjang.co.kr/product/391699000_1_1772074720_w{res}.jpg,https://m.bunjang.co.kr/products/391699000,2026-05-08 06:36,파트라 라보 코어 컴퓨터 사무용 학생 직장인 고시 수능 고급 의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,329429398,시디즈 정품 T550HLDAS 천연가죽 의자 판매합니다,400000,판매중,,https://media.bunjang.co.kr/product/329429398_1_1768476300_w{res}.jpg,https://m.bunjang.co.kr/products/329429398,2026-05-08 00:35,시디즈 t550hldas 천연가죽 의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,402906289,BTSx시디즈 콜라보 좌식의자 돗자리 셋트,20000,판매중,,https://media.bunjang.co.kr/product/402906289_1_1776674124_w{res}.jpg,https://m.bunjang.co.kr/products/402906289,2026-05-07 23:52,btsx시디즈 콜라보 좌식의자 돗자리 셋트,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,382694624,시디즈 T50 Air HLDA 의자 레드,260000,판매중,,https://media.bunjang.co.kr/product/382694624_1_1768534352_w{res}.jpg,https://m.bunjang.co.kr/products/382694624,2026-05-07 22:34,시디즈 t50 air hlda 의자 레드,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,146513570,시디즈링고의자,89000,판매중,,https://media.bunjang.co.kr/product/146513570_1_1770470480_w{res}.jpg,https://m.bunjang.co.kr/products/146513570,2026-05-07 21:41,시디즈링고의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,145031977,시디즈링고의자,79000,판매중,,https://media.bunjang.co.kr/product/145031977_1_1770470494_w{res}.jpg,https://m.bunjang.co.kr/products/145031977,2026-05-07 21:41,시디즈링고의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,258880164,시디즈의자 T50 한샘퍼시스 바퀴의자 TN503F,20000,판매중,,https://media.bunjang.co.kr/product/258880164_1_1777690319_w{res}.jpg,https://m.bunjang.co.kr/products/258880164,2026-05-07 17:05,시디즈의자 t50 한샘퍼시스 바퀴의자 tn503f,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,398990215,시디즈 T90 블랙 페브릭,750000,판매중,,https://media.bunjang.co.kr/product/398990215_1_1776252612_w{res}.jpg,https://m.bunjang.co.kr/products/398990215,2026-05-07 16:53,시디즈 t90 블랙 페브릭,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,406524092,시디즈 gc pro 게이밍 의자,580000,판매중,,https://media.bunjang.co.kr/product/406524092_1_1778125214_w{res}.jpg,https://m.bunjang.co.kr/products/406524092,2026-05-07 12:40,시디즈 gc pro 게이밍 의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,396023884,허먼밀러 에어론 B사이즈 판매합니다!!,800000,판매중,,https://media.bunjang.co.kr/product/396023884_1_1773880899_w{res}.jpg,https://m.bunjang.co.kr/products/396023884,2026-05-07 09:40,허먼밀러 에어론 b사이즈 !!,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,169350625,시디즈콤마 하프앤하프 니트 싸게 판매합니다!,12000,판매중,,https://media.bunjang.co.kr/product/169350625_1_1756537799_w{res}.jpg,https://m.bunjang.co.kr/products/169350625,2026-05-07 09:33,시디즈콤마 하프앤하프 니트 싸게 !,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,161708862,[3개일괄5만원] 책상의자 회전의나 시디즈링고 사무실의자 공부의자 원목식,50000,판매중,,https://media.bunjang.co.kr/product/161708862_1_1763785512_w{res}.jpg,https://m.bunjang.co.kr/products/161708862,2026-05-07 08:05,[3개일괄5만원] 책상의자 회전의나 시디즈링고 사무실의자 공부의자 원목식,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,398192879,sidiz(시디즈)  T200HF,90000,판매중,,https://media.bunjang.co.kr/product/398192879_1_1774792118_w{res}.jpg,https://m.bunjang.co.kr/products/398192879,2026-05-07 05:13,sidiz(시디즈) t200hf,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
시디즈,번개장터,205219540,데스커  1200책상,80000,판매중,,https://media.bunjang.co.kr/product/205219540_1_1739699503_w{res}.jpg,https://m.bunjang.co.kr/products/205219540,2026-05-07 05:12,데스커 1200책상,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
시디즈,번개장터,287589895,시디즈  서울대의자   T503F 화이트셀,110000,판매중,,https://media.bunjang.co.kr/product/287589895_1_1726137652_w{res}.jpg,https://m.bunjang.co.kr/products/287589895,2026-05-07 05:12,시디즈 서울대의자 t503f 화이트셀,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
